Horizontal_vibration_signals,Vertical_vibration_signals
2.8396010398864746,-2.449619770050049
4.305517673492432,-3.5363078117370605
-0.7632970809936523,-7.665109634399414
-0.9548305720090866,-5.611765384674072
-0.03494020085781813,-6.158113479614258
-0.2089858055114746,-5.662906169891357
-5.008411407470703,-3.047823905944824
-2.7574896812438965,-2.698814868927002
-0.5806326866149902,0.2179384045302868
-0.19518140703439713,-0.9337186813354492
2.1969199180603027,-1.799607276916504
3.522062301635742,-0.20030740648508072
3.345632553100586,0.83770751953125
-1.483297348022461,0.9386897087097168
-1.9031643867492676,4.125797748565674
1.1255264282226562,4.130792617797852
-3.5739660263061523,2.865111827850342
-5.816686153411865,4.289686679840088
-2.1087050437927246,3.116774559020996
0.49414630979299545,2.8659820556640625
0.18724199384450912,2.357006072998047
6.315875053405762,1.453697681427002
5.530989170074463,3.4844517707824707
2.239990234375,0.6715893745422363
0.03608470084145665,0.18111469224095345
1.961839199066162,0.018751600291579962
3.098726272583008,-2.1658778190612793
1.3162970542907715,-3.6742210388183594
1.471555233001709,-2.7390599250793457
-0.5557537078857422,-6.265270709991455
-1.0636209696531296,-4.7249674797058105
1.811981201171875,-4.706478118896484
1.236879825592041,-4.681277275085449
-3.147602081298828,-2.8914570808410645
-3.491342067718506,-2.187347412109375
-2.3051977157592773,-2.728855609893799
-5.962228775024414,-2.697145938873291
-0.925743579864502,-2.129995822906494
-3.6033987998962402,0.48848390579223633
-4.905056953430176,2.0624518394470215
-3.6736488342285156,3.030252456665039
-3.58889102935791,5.059444904327393
3.348994255065918,5.814456939697266
7.782125473022461,7.264387607574463
5.640125274658203,7.136249542236328
6.911039352416992,9.132540225982666
5.700981616973877,9.482753276824951
9.577858448028564,8.91939401626587
6.57726526260376,5.1621198654174805
10.101985931396484,8.964371681213379
6.823611259460449,6.230521202087402
4.931449890136719,5.647552013397217
1.2761592864990234,3.4890174865722656
-0.5892515182495117,3.980851173400879
-1.8002986907958984,-3.016364574432373
-13.06370496749878,-10.625040531158447
-21.797847747802734,-10.40966510772705
-30.574822425842285,-5.552148818969727
-22.567367553710938,-7.157135009765625
-16.045618057250977,-8.218038082122803
-5.620157718658447,-11.534786224365234
3.3617615699768066,-4.995524883270264
-14.88487720489502,-2.3750782012939453
-8.555448055267334,-6.929349899291992
-7.096099853515625,-3.7302374839782715
4.2075395584106445,-4.674136638641357
13.26148509979248,-3.4308671951293945
25.12446641921997,1.7620325088500977
21.66726589202881,-2.4927735328674316
11.528873443603516,-0.9726762771606445
16.649138927459717,2.5987982749938965
10.22953987121582,1.4429807662963867
11.525917053222656,-3.8033485412597656
19.465863704681396,0.06570820230990648
16.836774349212646,-4.388988018035889
4.9413323402404785,0.9017229080200195
-0.4925251007080078,-1.2015342712402344
2.2480010986328125,-5.333447456359863
2.4666666984558105,-4.9173712730407715
0.13145210221409798,-7.342672348022461
-5.686783790588379,-9.43382978439331
-15.8339262008667,-3.6835670471191406
-21.894800662994385,-7.437098026275635
-18.80251169204712,-0.610041618347168
-20.057666301727295,-1.7050504684448242
-13.913142681121826,-1.654815673828125
-13.539731502532959,3.202331066131592
-15.008533000946045,-1.4359593391418457
-3.6809206008911133,3.965175151824951
1.7473101615905762,5.717766284942627
-1.5457510948181152,4.352867603302002
-3.898775577545166,5.252110958099365
2.485203742980957,9.467196464538574
8.763539791107178,6.400191783905029
8.024358749389648,10.484874248504639
13.21035623550415,6.527876853942871
16.387879848480225,3.244316577911377
2.1465063095092773,7.330977916717529
3.5784363746643066,5.893826484680176
5.642306804656982,4.153454303741455
-2.107977867126465,1.8209218978881836
0.27402639389038086,-0.4313230887055397
0.8039236068725586,2.8731226921081543
-4.7589898109436035,0.8777499198913574
-5.967473983764648,-4.691171646118164
8.656120300292969,0.03407000098377466
10.539770126342773,-1.884770393371582
-0.5842090025544167,-4.444336891174316
-0.5023359879851341,-2.8688907623291016
-0.731360912322998,-9.356212615966797
0.5400776863098145,-5.395340919494629
4.203498363494873,-3.977644443511963
6.416380405426025,-4.993069171905518
-2.2717833518981934,-4.484748840332031
-7.966935634613037,-2.947843074798584
-6.890153884887695,-1.423633098602295
-6.001746654510498,5.187046527862549
-5.360591411590576,1.0209441184997559
-5.570197105407715,1.9920706748962402
-12.345623970031738,4.2133331298828125
-6.142091751098633,8.461534976959229
-4.189860820770264,9.842002391815186
-0.32227039337158203,7.883799076080322
0.010204300051555037,5.167019367218018
2.238607406616211,11.087632179260254
-0.2332806959748268,9.661412239074707
8.31693410873413,10.439074039459229
10.238540172576904,8.18331241607666
11.289167404174805,2.371549606323242
6.924021244049072,7.872557640075684
4.076361656188965,4.913115501403809
-3.1694412231445312,-1.4388442039489746
-2.7503132820129395,-2.020573616027832
2.7112364768981934,-4.786717891693115
-7.98032283782959,-6.670272350311279
-10.25390625,-8.436954021453857
3.3357739448547363,-5.680572986602783
12.720119953155518,-9.222650527954102
-6.546473503112793,-3.8402557373046875
-3.7868261337280273,-11.2870454788208
3.580653667449951,-7.424187660217285
-4.208743572235107,-7.268846035003662
6.840837001800537,-5.364847183227539
10.094237327575684,-0.7856488227844238
1.6066312789916992,-2.6383519172668457
-3.668510913848877,-2.4546384811401367
-6.771063804626465,2.6826977729797363
0.7259249687194824,3.1854748725891113
-0.9952425956726074,7.902181148529053
-3.9841532707214355,4.382634162902832
1.1838793754577637,5.639803409576416
-3.459024429321289,7.781541347503662
5.674540996551514,8.291459083557129
10.704398155212402,2.4294018745422363
0.9665489196777344,2.394723892211914
-2.2562265396118164,3.2550930976867676
-12.208414077758789,5.298328399658203
-6.874513626098633,4.841411113739014
5.9638142585754395,-0.3245234116911888
-3.190743923187256,-0.709068775177002
-3.0524134635925293,0.03167389892041683
-9.068405628204346,-1.3174057006835938
-12.554502487182617,-0.9973406791687012
-11.029505729675293,-3.757309913635254
-8.26181173324585,-5.745387077331543
-4.165041446685791,-3.517639636993408
2.0011544227600098,-8.312880992889404
5.6148529052734375,-7.69122838973999
16.892600059509277,-4.595685005187988
9.380817413330078,-6.0013532638549805
3.283572196960449,-0.7272958755493164
4.78205680847168,-5.391335487365723
12.71597146987915,-4.391133785247803
16.897690296173096,-3.4981846809387207
11.720108985900879,-1.6881585121154785
9.807872772216797,-3.6275267601013184
2.9282569885253906,-2.6696085929870605
-2.2226691246032715,-5.890381336212158
-1.7204761505126953,0.06496910005807877
-3.0044198036193848,-0.9108542650938034
-5.325782299041748,-2.5800108909606934
-5.512535572052002,-1.3809442520141602
-1.809370517730713,-1.3508081436157227
-2.5547146797180176,-2.466726303100586
-8.521580696105957,-2.80989408493042
-0.6619930267333984,-2.1577000617980957
-1.3589143753051758,-4.491686820983887
-5.1491498947143555,-1.8677353858947754
-1.0703682899475098,-4.395043849945068
-0.2220034971833229,-1.080465316772461
-0.26774410158395767,-2.7798891067504883
1.7754077911376953,-4.684567451477051
3.5135865211486816,-1.2172818183898926
2.235543727874756,-2.1436452865600586
-3.994607925415039,-0.4196763038635254
-9.270012378692627,1.9158005714416504
-4.120278358459473,1.1986135691404343
-0.39600130170583725,1.1595488339662552
-1.120460033416748,1.8794894218444824
2.0319342613220215,0.5486965179443359
-1.6434907913208008,4.3505072593688965
-7.340359687805176,3.608846664428711
-4.581916332244873,2.767360210418701
-1.9247889518737793,4.8918843269348145
3.213787078857422,6.535828113555908
-3.5801053047180176,6.610476970672607
-0.5854487046599388,7.517063617706299
6.315433979034424,2.8948307037353516
2.4927735328674316,1.7256379127502441
2.3571014404296875,4.968619346618652
3.7406444549560547,2.917182445526123
0.35620931535959244,3.063368797302246
-7.83916711807251,2.442038059234619
0.2596139907836914,2.4967193603515625
7.854592800140381,4.604005813598633
2.5809884071350098,-1.5300393104553223
-1.8198370933532715,-0.5456686019897461
1.6855716705322266,-0.1246928982436657
10.033082962036133,-1.2440680712461472
4.972553253173828,-3.201925754547119
-1.0945916175842285,-0.8179903030395508
8.725011348724365,-4.289913177490234
-2.8336524963378906,-0.2358555980026722
-4.245138168334961,-6.500661373138428
3.5868167877197266,-5.53213357925415
-1.4511585235595703,-4.7087788581848145
-6.5703630447387695,-3.779757022857666
-9.037292003631592,0.9184598922729492
-2.040421962738037,-0.3347634896636009
1.9118189811706543,-2.5086402893066406
0.7212281227111816,-4.168701171875
2.7269482612609863,0.02777579938992858
-0.5065559968352318,-1.56327486038208
-2.862215042114258,1.839125156402588
-3.5847902297973633,-0.8984684944152832
4.706013202667236,2.7310609817504883
5.881524085998535,2.163994312286377
0.6669163703918457,2.4234652519226074
-0.878453329205513,1.9861578941345215
1.1702418327331543,2.866482734680176
3.0293941497802734,-0.22782089188694954
-0.07859470322728157,2.097439765930176
2.859067916870117,0.19937749952077866
1.6600728034973145,-0.8647798746824265
-3.0892014503479004,1.0222434997558594
1.802659034729004,-0.9089230746030807
3.5750627517700195,1.109754964709282
0.20807979628443718,-3.4829258918762207
0.36830898374319077,-2.445828914642334
4.2174577713012695,-2.9661059379577637
0.8965253829956055,-3.722357749938965
-2.811729907989502,-3.7638068199157715
-1.2411832809448242,-3.7151694297790527
-1.1808990687131882,-1.444864273071289
-4.97511625289917,-4.903554916381836
-3.4056544303894043,-0.08329150266945362
-6.183159351348877,-3.573441505432129
-3.872406482696533,-0.43033361434936523
-5.124294757843018,-1.974475383758545
-2.514791488647461,2.1453142166137695
-3.2816648483276367,1.6750335693359375
-0.34987930208444595,2.852630615234375
5.5802106857299805,0.8323550224304199
7.763874530792236,5.845057964324951
7.745218276977539,7.156014442443848
4.182326793670654,6.348657608032227
4.726290702819824,5.301403999328613
5.928027629852295,2.1808743476867676
6.932556629180908,9.292817115783691
7.369756698608398,7.2272419929504395
8.90282392501831,10.217702388763428
7.022655010223389,6.131923198699951
5.903196334838867,9.899818897247314
-1.6303181648254395,5.380821228027344
-0.510251484811306,8.88521671295166
-5.610251426696777,-4.028010368347168
-13.56959342956543,-6.43686056137085
-25.943613052368164,-6.299459934234619
-29.683220386505127,-2.796638011932373
-25.602245330810547,-4.953575134277344
-17.435479164123535,-7.378065586090088
0.39380788803100586,-9.496796131134033
-0.9021521359682083,-4.937219619750977
-0.7902383804321289,-8.065211772918701
-6.079840660095215,-11.82471513748169
-2.270066738128662,-10.14413833618164
6.642413139343262,-14.395689964294434
11.493921279907227,-7.829773426055908
21.50132656097412,-3.0229687690734863
23.58025312423706,-4.194879531860352
11.89727783203125,-0.4346727952361107
10.858166217803955,-0.05937810055911541
10.163271427154541,2.886950969696045
13.956785202026367,-1.3410210609436035
30.658698081970215,3.046703338623047
19.133150577545166,-3.5530924797058105
12.470018863677979,5.220794677734375
1.863563060760498,-0.3603219985961914
-3.525996208190918,5.278432369232178
-5.13300895690918,0.3036141023039818
1.148080825805664,0.5937457084655762
-15.832209587097168,-2.143573760986328
-19.46319341659546,4.274165630340576
-20.093464851379395,1.0710359364748
-17.703914642333984,1.9379973411560059
-18.241751194000244,-3.243589401245117
-13.18211555480957,2.849733829498291
-13.95183801651001,4.9835205078125
-19.676363468170166,5.106639862060547
-5.059671401977539,5.270850658416748
4.585695266723633,2.7274250984191895
-0.051927599124610424,2.459084987640381
-4.011201858520508,3.5586953163146973
5.444812774658203,5.6830644607543945
6.263387203216553,4.279565811157227
14.042603969573975,6.736874580383301
14.522087574005127,9.686553478240967
18.136370182037354,7.535231113433838
8.866024017333984,4.973411560058594
3.659367561340332,0.40247440338134766
7.46006965637207,2.36051082611084
-1.630842685699463,-2.627742290496826
-3.3335447311401367,-0.047433399595320225
-1.2045502662658691,-2.4585723876953125
-3.639376163482666,-4.1251540184021
-7.130646705627441,-1.676952838897705
7.027542591094971,-2.29337215423584
12.415194511413574,-3.2654762268066406
3.465151786804199,-9.707951545715332
-1.9045114517211914,-10.686206817626953
-4.423713684082031,-9.976577758789062
-5.400514602661133,-6.417989730834961
-4.2736053466796875,-9.77998971939087
-2.913808822631836,-2.5467514991760254
-2.292454242706299,-7.137084007263184
-6.424903869628906,-1.4237403869628906
-11.915445327758789,-0.959312915802002
-6.340289115905762,1.5172600746154785
-0.045359102077782154,3.667128086090088
1.4606475830078125,4.663646221160889
0.2799868956208229,10.896885395050049
-6.940758228302002,15.096402168273926
-4.786491394042969,16.28544330596924
-8.248567581176758,13.26448917388916
-3.429532051086426,13.119828701019287
14.330995082855225,13.098156452178955
-0.675356388092041,11.69360876083374
6.498289108276367,10.357844829559326
6.428074836730957,7.416379451751709
3.9261817932128906,4.958319664001465
6.542646884918213,4.584872722625732
7.948446273803711,1.6628265380859375
3.774082660675049,-1.4458656311035156
-2.0855307579040527,-5.792713165283203
-3.3683419227600098,-7.6273322105407715
-6.5430521965026855,-9.73062515258789
-0.9305834770202637,-14.98112678527832
-0.6618977338075638,-8.721435070037842
0.7605314254760742,-11.018908023834229
1.0510683059692383,-7.237374782562256
-4.66841459274292,-6.508147716522217
5.495107173919678,-6.606161594390869
10.659575462341309,-5.440628528594971
6.060886383056641,-6.0469746589660645
6.894958019256592,-2.552163600921631
-1.7639994621276855,1.2613773345947266
-6.983661651611328,4.153800010681152
-4.707610607147217,5.980026721954346
0.22783279418945312,6.415808200836182
-0.9712337702512741,5.603969097137451
-2.8172969818115234,10.036468505859375
-2.935302257537842,7.668697834014893
4.036819934844971,9.779810905456543
15.544211864471436,5.295836925506592
3.003418445587158,6.2897562980651855
-6.05008602142334,7.063138484954834
-6.194579601287842,6.172144412994385
-15.250241756439209,6.025516986846924
-2.0713329315185547,2.811598777770996
5.517077445983887,1.248621866106987
-5.890452861785889,-1.4772415161132812
-7.519245147705078,1.594984531402588
-9.593987464904785,-3.4122228622436523
-5.382335186004639,-3.1235814094543457
-3.9568424224853516,-5.584681034088135
-1.0916352272033691,-3.6049246788024902
-2.460324764251709,-7.4324727058410645
-2.0882368087768555,-9.688150882720947
7.1700215339660645,-12.348175048828125
15.227246284484863,-7.0313215255737305
13.569235801696777,-6.032669544219971
7.990396022796631,-4.841935634613037
10.448408126831055,-2.6588082313537598
10.08610725402832,-4.1931986808776855
15.452790260314941,-2.596139907836914
12.722206115722656,-2.3873448371887207
9.05606746673584,-2.354907989501953
-2.4792075157165527,-1.0607600212097168
-2.595031261444092,0.6780028343200684
-4.153335094451904,1.5969514846801758
-6.41322135925293,0.6330370903015137
-5.793106555938721,0.6610512733459473
-6.12109899520874,-0.27041440829634666
-7.370877265930176,1.3737797737121582
-4.133474826812744,2.066779136657715
-1.207292079925537,1.3929486274719238
0.2415776066482067,1.3284921646118164
-3.9818882942199707,-2.5996804237365723
-5.018329620361328,0.42891498655080795
-0.9315133094787598,1.2166500091552734
-3.527820110321045,2.01416015625
-2.8536438941955566,-1.7431378364562988
4.979848861694336,-0.8345127105712891
0.25931600481271744,-5.758988857269287
-2.608799934387207,1.7185330390930176
-1.6332149505615234,-0.7510899752378464
-3.0339837074279785,-0.33725500106811523
-1.4667630195617676,-0.5283832922577858
0.7447600364685059,-0.7218360900878906
-0.8016228675842285,1.4815449714660645
-3.2706856727600098,-0.4711269959807396
-5.888044834136963,-0.27703050523996353
-7.402253150939941,3.6849141120910645
-1.2286663055419922,5.209851264953613
-5.136692523956299,3.835761547088623
0.17110109329223633,6.406879425048828
3.362560272216797,3.5543322563171387
1.3580799102783203,6.4420342445373535
1.414191722869873,5.878615379333496
3.888988494873047,3.5661697387695312
2.462494373321533,2.291536331176758
0.24638179689645767,4.199516773223877
1.1455296725034714,4.515326023101807
-0.7703542709350586,3.80479097366333
0.6139516830444336,0.5407452955842018
3.332388401031494,-1.9434094429016113
5.431735515594482,2.5904417037963867
5.698537826538086,-1.8910408020019531
4.315531253814697,-1.5969157218933105
5.287206172943115,-4.707586765289307
5.92876672744751,-4.138076305389404
-0.3670215979218483,-3.608238697052002
2.979886531829834,-2.4094343185424805
0.9524344652891159,-5.534636974334717
-1.7775177955627441,-5.254673957824707
-6.32021427154541,-5.804884433746338
-5.361700057983398,-2.2797346115112305
-4.084444046020508,-2.421247959136963
-4.6335577964782715,0.10519029572606087
-0.43528079986572266,0.1073480024933815
1.8862485885620117,0.9660006314516068
-0.4221438989043236,0.5428791046142578
-4.080760478973389,2.015566825866699
-2.35595703125,1.9436955451965332
0.47028061002492905,2.080357074737549
-0.9633182734251022,4.444622993469238
1.6920089721679688,3.1731367111206055
4.025328159332275,3.027677536010742
1.6685724258422852,0.967097282409668
1.7045974731445312,1.3509273529052734
1.7794370651245117,2.5321245193481445
5.571138858795166,0.8164762705564499
5.215334892272949,-1.8414855003356934
2.2200942039489746,-2.133190631866455
5.4241180419921875,-2.212059497833252
-1.6383051872253418,-3.517425060272217
-1.065993309020996,-3.7133336067199707
2.826392650604248,-6.018638610839844
4.973006248474121,-5.4640889167785645
3.424811363220215,-3.894674777984619
2.8824329376220703,-5.197298526763916
0.38117170333862305,-6.641685962677002
-1.1220455169677734,-4.290902614593506
-1.6712427139282227,-4.662597179412842
-3.157377243041992,-0.36824941635131836
-4.531824588775635,-3.1969308853149414
-5.583453178405762,-1.965010166168213
-10.62462329864502,-0.26875730603933334
-5.959022045135498,2.5103330612182617
-7.83991813659668,3.7999629974365234
-5.152726173400879,4.89649772644043
0.29567480087280273,7.08996057510376
2.855038642883301,7.7532172203063965
5.750727653503418,10.715627670288086
5.907142162322998,6.267547607421875
7.117795944213867,8.791804313659668
8.715176582336426,8.713316917419434
7.237148284912109,8.439362049102783
4.734015464782715,8.676350116729736
5.059027671813965,7.887578010559082
6.243538856506348,9.958350658416748
4.596817493438721,10.47896146774292
6.994497776031494,8.070170879364014
1.0180950164794922,5.285406112670898
0.1741648092865944,4.444169998168945
-6.0539960861206055,-6.290066242218018
-14.498937129974365,-7.943630218505859
-29.70947027206421,-6.750941276550293
-26.822590827941895,-5.414700508117676
-21.816134452819824,-6.480348110198975
-13.528716564178467,-8.923757076263428
1.752150058746338,-10.550522804260254
-2.3048877716064453,-7.4068427085876465
-0.25687219575047493,-11.022353172302246
-7.479822635650635,-9.606564044952393
-1.3743042945861816,-5.924129486083984
10.651695728302002,-6.466841697692871
13.060784339904785,-2.981865406036377
23.118245601654053,-1.1829614639282227
18.921494483947754,-0.9894847869873047
12.741923332214355,-2.9503583908081055
13.901758193969727,-0.47212839126586914
8.555805683135986,-3.877139091491699
24.39711093902588,3.023254871368408
19.94607448577881,2.03171968460083
9.293246269226074,1.914358139038086
4.2549729347229,3.9876341819763184
0.5736112967133522,-0.9978414326906204
0.026690999511629343,0.7973670959472656
-3.9497852325439453,-3.610217571258545
-2.8461337089538574,-3.5474419593811035
-19.999873638153076,-4.615676403045654
-24.36807155609131,-4.689586162567139
-19.575881958007812,-1.954507827758789
-14.53402042388916,-1.4617919921875
-13.877403736114502,-3.000771999359131
-7.7590107917785645,-0.3555417060852051
-16.267669200897217,-0.3370523080229759
-13.72450590133667,0.7742643356323242
-4.990184307098389,0.8972764015197754
7.948827743530273,2.397799491882324
4.184842109680176,0.257110595703125
0.4436970129609108,5.4685235023498535
4.280352592468262,0.6093263998627663
5.102717876434326,1.7015933990478516
9.157311916351318,2.767658233642578
13.616812229156494,3.103792667388916
20.026588439941406,3.9612770080566406
7.970523834228516,2.417898178100586
7.1608781814575195,1.5025734901428223
5.267488956451416,1.7619729042053223
-3.8501381874084473,-2.52838134765625
-4.335927963256836,0.10381939820945263
-2.1738648414611816,0.6859064102172852
-5.892646312713623,-0.18559690564870834
-11.602652072906494,-1.7861366271972656
3.4169793128967285,-1.5145063400268555
14.425110816955566,-3.7812352180480957
4.1437506675720215,-4.699194431304932
-1.1614441871643066,-2.678084373474121
1.6209840774536133,-1.1870145797729492
-6.86110258102417,-0.2652286924421787
-1.3531684875488281,-1.8771171569824219
2.2918105125427246,-2.938199043273926
-0.20214319229125977,-0.14328960329294205
-12.689650058746338,-1.5384197235107422
-9.569144248962402,6.172919273376465
-8.518171310424805,8.066225051879883
-5.703461170196533,8.030962944030762
-6.150341033935547,11.295545101165771
-4.3779730796813965,11.211740970611572
-4.869747161865234,12.813711166381836
-8.629512786865234,13.144230842590332
-0.05143879912793636,10.216152667999268
6.096434593200684,13.14328908920288
3.6963343620300293,9.195685386657715
4.929053783416748,6.859874725341797
1.5409111976623535,3.4055471420288086
8.683252334594727,5.302739143371582
7.737088203430176,0.45948028564453125
7.084023952484131,0.9521126747131348
10.915303230285645,-3.672480583190918
6.257295608520508,-7.964813709259033
0.1942157931625843,-4.681921005249023
-0.20749570801854134,-6.7099928855896
-1.0111331939697266,-8.412563800811768
-0.2205372042953968,-10.571181774139404
-1.7877459526062012,-11.530137062072754
-3.921627998352051,-8.812665939331055
-5.401277542114258,-6.273925304412842
-7.99335241317749,-7.168030738830566
0.8934736251831055,-3.2028675079345703
5.232083797454834,-4.325592517852783
5.510163307189941,-0.12387040071189404
-0.3087043948471546,3.776729106903076
-2.1360158920288086,3.362596035003662
-0.39741989225149155,3.615903854370117
-1.7119407653808594,6.7040205001831055
-0.9436368942260742,6.1722636222839355
-2.515864372253418,7.3024749755859375
-5.312323570251465,5.277383327484131
1.5311241149902344,3.280150890350342
5.379855632781982,2.6794075965881348
6.322014331817627,0.8402348309755325
-3.085029125213623,1.6660690307617188
-5.844700336456299,2.1773338317871094
-3.1572580337524414,1.328122615814209
-3.8535356521606445,-2.5919318199157715
-0.7020711898803711,-5.167758464813232
-2.554035186767578,-5.207014083862305
-7.7898383140563965,-5.060374736785889
-11.823618412017822,-1.9983172416687012
-7.1524977684021,-4.868340492248535
-0.4847884178161621,-2.4646520614624023
1.3244867324829102,-5.112862586975098
1.6658544540405273,-5.447030067443848
-0.909113883972168,-5.031013488769531
4.408478736877441,-6.135499477386475
13.748407363891602,-3.1064748764038086
14.23337459564209,-1.5754342079162598
7.0534586906433105,-1.8056631088256836
3.349888324737549,-0.840604305267334
4.2122721672058105,-0.684046670794487
11.019670963287354,0.77729232609272
12.383854389190674,-1.6242265701293945
9.184253215789795,0.22689100354909897
6.6974639892578125,-0.5537151917815208
-4.2572021484375,1.0468720644712448
-4.12442684173584,0.478518009185791
-0.13594630174338818,1.9279837608337402
-5.032527446746826,-1.147782802581787
-8.037900924682617,0.7314562797546387
-5.115926265716553,0.8808135986328125
-7.319140434265137,-0.7842898368835449
-9.503436088562012,-2.699577808380127
-4.441404342651367,2.714979648590088
6.1359405517578125,1.4128684997558594
1.866292953491211,3.0043721199035645
-0.8704782277345657,-1.2819290161132812
5.052649974822998,-1.4949917793273926
-0.2535820007324219,-0.08721349760890007
4.451406002044678,-2.002429962158203
4.190647602081299,-2.7738094329833984
-0.8675097674131393,-4.154551029205322
-4.00625467300415,-7.41121768951416
-8.349847793579102,-4.250049591064453
-7.09686279296875,-3.0894875526428223
-2.9504776000976562,-3.9956092834472656
-3.679966926574707,-3.0565857887268066
-4.848456382751465,-3.9360880851745605
-4.935777187347412,-0.041532497853040695
-7.421481609344482,0.9032964706420898
-9.842240810394287,2.66115665435791
-4.087567329406738,3.3496618270874023
-0.041699400171637535,6.189596652984619
-1.8980741500854492,6.2683939933776855
1.3238906860351562,8.218157291412354
4.364681243896484,6.646537780761719
4.085540771484375,3.9970755577087402
2.5110602378845215,9.01029109954834
3.734135627746582,7.163429260253906
5.641424655914307,6.444859504699707
2.462482452392578,2.935779094696045
4.792678356170654,4.948830604553223
4.711484909057617,3.965330123901367
-3.6237239837646484,0.6011128053069115
-2.7442097663879395,-1.4110445976257324
4.078042507171631,-2.1134376525878906
3.249967098236084,-4.36328649520874
3.078925609588623,-5.656087398529053
3.51102352142334,-6.160533428192139
-1.4330267906188965,-7.1915507316589355
-1.3367772102355957,-4.474949836730957
-1.065683364868164,-4.968047142028809
-2.1467089653015137,-7.938170433044434
-4.6199798583984375,-7.986724376678467
-3.828608989715576,-5.242979526519775
-3.2950639724731445,-3.454875946044922
-0.09926560334861279,-2.4515390396118164
0.7610558718442917,-3.162264823913574
4.235541820526123,0.20343070849776268
1.8568634986877441,-0.01335139968432486
1.6515851020812988,1.7039895057678223
-0.5506515875458717,3.20432186126709
4.698324203491211,3.1299710273742676
1.424574851989746,3.497302532196045
0.6210803985595703,2.743208408355713
1.3562440872192383,3.8383841514587402
-2.2196531295776367,2.603137493133545
-0.6190061941742897,3.541743755340576
-2.0485758781433105,3.386199474334717
0.010442700004205108,2.4724721908569336
1.272892951965332,-0.4689813032746315
1.3504981994628906,-1.3337492942810059
-0.8122920989990234,0.7484673708677292
-0.36830898374319077,-1.8053054809570312
0.16565319150686264,-0.004553800099529326
-0.09220840409398079,-3.4291505813598633
3.1566739082336426,-3.8663268089294434
1.4468073844909668,-4.293835163116455
3.0166268348693848,-5.1601409912109375
1.0693073272705078,-3.17990779876709
0.40863748639822006,-4.085636138916016
1.5201091766357422,-1.234424114227295
-2.2440671920776367,-1.304793357849121
-0.447845496237278,-1.5514492988586426
-3.250551223754883,0.191879291087389
-3.334367275238037,-0.26094909757375717
-0.6821631640195847,3.2984256744384766
-4.240679740905762,3.8227438926696777
-1.6520500183105469,5.854928493499756
-0.8495926856994629,5.65028190612793
2.48258113861084,6.183934211730957
4.906928539276123,5.423891544342041
3.266441822052002,7.19907283782959
6.499028205871582,7.452905178070068
4.841816425323486,3.7107229232788086
4.430663585662842,5.695128440856934
7.936692237854004,4.562866687774658
4.415833950042725,6.77262544631958
4.856526851654053,7.410407066345215
-1.0846495628356934,5.195748805999756
-2.2896409034729004,2.938401699066162
-5.2866339683532715,-6.975805759429932
-15.047335624694824,-9.952104091644287
-29.445993900299072,-7.566559314727783
-27.114665508270264,-6.830942630767822
-19.941747188568115,-5.320858955383301
-7.3348164558410645,-7.330667972564697
2.036619186401367,-7.973623275756836
-0.22897720336914062,-1.526200771331787
-3.728151321411133,-4.652571678161621
-11.657583713531494,-5.246126651763916
-2.421283721923828,-4.434573650360107
8.406877517700195,-5.066525936126709
14.130747318267822,-2.4376511573791504
16.84499979019165,4.661250114440918
14.64000940322876,-0.8356214314699173
13.619601726531982,0.8692502975463867
10.813391208648682,1.6050338745117188
14.967072010040283,-1.5413880348205566
23.143649101257324,3.734743595123291
17.712998390197754,-3.5117506980895996
10.102784633636475,-0.6618499755859375
3.240680694580078,0.8453845977783203
4.204249382019043,-2.6052474975585938
-2.1410584449768066,-7.068872451782227
-0.9522675722837448,-7.03507661819458
0.25107860565185547,-6.472313404083252
-13.631021976470947,-5.3827643394470215
-16.585707664489746,-2.2261857986450195
-11.9651198387146,-4.012191295623779
-13.053286075592041,-2.6674747467041016
-17.657601833343506,-4.096579551696777
-12.49854564666748,-0.10894539766013622
-18.806850910186768,3.680264949798584
-11.532318592071533,0.4038095101714134
2.206134796142578,2.7252912521362305
1.490473747253418,2.3949146270751953
-0.8772491663694382,-0.03488060086965561
-0.34199949353933334,3.195059299468994
4.319870471954346,3.241848945617676
8.34190845489502,4.360055923461914
9.150350093841553,7.871997356414795
9.720027446746826,2.5946497917175293
5.880570411682129,5.093586444854736
-1.0615705698728561,3.1514525413513184
3.550136089324951,6.5903544425964355
1.3561487197875977,1.8727421760559082
-3.6356091499328613,2.0707130432128906
-1.6240954399108887,-1.7913460731506348
-2.646780014038086,2.2763490676879883
-8.679592609405518,2.061331272125244
8.687281608581543,1.0121464729309082
14.270532131195068,2.1364331245422363
3.68344783782959,-2.90830135345459
-0.1128316018730402,-2.745795249938965
-1.3159871101379395,-1.6815781593322754
-2.926802635192871,-7.337486743927002
2.8765320777893066,-3.378593921661377
1.9848823547363281,-5.581557750701904
3.4240126609802246,-1.7540812492370605
-8.381223678588867,-2.052450180053711
-10.78718900680542,-2.6079535484313965
-4.533910751342773,2.673017978668213
-5.2764058113098145,3.5814642906188965
-3.8173437118530273,6.335937976837158
-10.066986083984375,9.088003635406494
-7.924520969390869,9.064948558807373
-8.360123634338379,9.085261821746826
-9.628081321716309,6.863868236541748
2.383303642272949,8.368313312530518
2.065598964691162,8.617794513702393
6.21265172958374,9.554946422576904
