Horizontal_vibration_signals,Vertical_vibration_signals
2.7115583419799805,-2.767813205718994
1.1419892311096191,-1.341080665588379
1.9228458404541016,-1.7530083656311035
1.6093015670776367,0.36118030548095703
-2.32924222946167,0.686335563659668
-4.354381561279297,-0.5118966102600098
-0.13933179900050163,1.2668490409851074
-4.234635829925537,3.773653507232666
-5.641412734985352,3.5768747329711914
0.9283661842346191,7.670307159423828
-0.5652308091521263,3.2016634941101074
-1.9013524055480957,7.1999430656433105
-0.3595590963959694,4.736757278442383
1.3626813888549805,5.858612060546875
-1.1681079864501953,-0.5355000123381615
0.2154231071472168,-5.137038230895996
0.136029701679945,-7.709228992462158
-6.474626064300537,-8.128213882446289
-5.443155765533447,-7.464730739593506
-4.446005821228027,-6.753039360046387
-3.4153223037719727,-7.268118858337402
-0.6531000137329102,-8.291471004486084
-2.58176326751709,-9.69855785369873
-1.7523765563964844,-11.339950561523438
-0.754094123840332,-10.60788631439209
0.6941795349121094,-9.245705604553223
1.1987686157226562,-8.425700664520264
3.622770309448242,-6.342637538909912
1.8095731735229492,-5.259239673614502
-1.2022137641906738,-3.6124229431152344
-4.426240921020508,-3.5821914672851562
-3.3049941062927246,0.8130074292421341
-3.1631112098693848,2.276289463043213
-2.6639819145202637,4.616665840148926
-0.46663280576467514,7.401847839355469
0.04338029772043228,9.022128582000732
1.1319994926452637,9.099841117858887
3.4253954887390137,5.691349506378174
4.817008972167969,4.33812141418457
0.920867919921875,4.526960849761963
-2.0371437072753906,1.1802434921264648
-1.8714070320129395,3.4865856170654297
-6.865167617797852,-0.5716681107878685
-7.481443881988525,3.6771535873413086
-4.605865478515625,2.9523730278015137
-3.7600040435791016,-4.037237167358398
-5.078637599945068,-5.7242631912231445
-2.156054973602295,-7.422530651092529
3.2135725021362305,-3.4652233123779297
0.4700421914458275,-8.505856990814209
3.887474536895752,-3.998124599456787
5.982184410095215,-5.259990692138672
2.7814865112304688,-4.3451666831970215
3.472626209259033,-2.784264087677002
1.9711971282958984,-2.2101998329162598
2.949047088623047,-1.600658893585205
-0.964653491973877,1.0716795921325684
-1.5627145767211914,4.922211170196533
0.9921789169311523,5.8632731437683105
1.4633774757385254,7.7672600746154785
1.8732666969299316,6.699323654174805
3.8585662841796875,8.978831768035889
5.15519380569458,4.801034927368164
2.2451162338256836,5.37182092666626
3.530585765838623,-0.9157419204711914
4.515314102172852,3.845083713531494
1.2134909629821777,2.4356603622436523
-2.630138397216797,1.9099235534667969
-1.4297842979431152,-0.004279600107111037
1.2930512428283691,-2.4212241172790527
1.2515544891357422,-1.2187839299440384
-0.6616116315126419,-2.642536163330078
1.6805529594421387,-2.4597644805908203
1.9374966621398926,-2.3930907249450684
-2.28804349899292,1.5137672424316406
1.6365885734558105,1.5083670616149902
2.6766300201416016,1.968371868133545
0.43708089739084244,0.35903450101614
-1.218104436993599,-2.4001240730285645
-0.351870097219944,-2.155435085296631
-2.2718429565429688,-3.3037662506103516
-4.887831211090088,-2.9329657554626465
-2.6483654975891113,-1.4796972274780273
0.21708009764552116,0.06141659803688526
-1.737821102142334,-3.5241007804870605
-2.21329927444458,-1.2648940086364746
0.8609653264284134,-4.480099678039551
1.4858365058898926,-2.3078083992004395
-0.2754688076674938,1.156020164489746
0.9499073028564453,1.2933850288391113
2.627420425415039,-2.3891329765319824
-1.6230106353759766,-4.311895370483398
-2.698493003845215,-3.13032865524292
-3.784799575805664,-5.425238609313965
-3.460073471069336,-4.085648059844971
-3.1312942504882812,-5.995416641235352
-3.0701756477355957,-6.492245197296143
0.7728099822998047,-7.780063152313232
0.8077740669250488,-4.995119571685791
1.7435908317565918,-5.352258682250977
7.527518272399902,-2.336561679840088
4.461359977722168,-7.197535037994385
3.8840889930725098,-6.277990341186523
1.6742944717407227,-7.046103477478027
-1.4841079711914062,1.074075698852539
-2.6594996452331543,0.8946418762207031
-3.1529784202575684,4.587650299072266
-4.542434215545654,2.4274706840515137
-5.4543137550354,5.899620056152344
-4.51284646987915,7.194221019744873
-5.868661403656006,11.13135814666748
-1.2602448463439941,12.27724552154541
1.476609706878662,11.542880535125732
2.722811698913574,10.05399227142334
4.288876056671143,8.611488342285156
3.194403648376465,11.022329330444336
3.063023090362549,7.903110980987549
3.6218643188476562,8.20859670639038
1.3543128967285156,4.694664478302002
0.08026359602808952,2.5696396827697754
-1.8179059028625488,-0.5812644958496094
-4.585671424865723,-0.4470229148864746
-1.7194271087646484,-0.24882560595870018
-1.3866424560546875,-1.5665531158447266
-0.7230997085571289,-1.9935131072998047
-0.5639433860778809,-3.8902997970581055
3.198862075805664,-3.970921039581299
3.8625597953796387,-2.660846710205078
4.023122787475586,-2.584671974182129
6.829476356506348,-0.9211062639951706
3.147590160369873,0.1763582043349743
1.4184236526489258,0.3946543112397194
1.257467269897461,-1.5658378601074219
-0.6607770919799805,1.007223129272461
-3.576362133026123,0.2536774054169655
-4.313552379608154,1.7113447189331055
-5.124080181121826,1.146399974822998
-5.751192569732666,3.9229989051818848
-4.4301629066467285,3.6049842834472656
-1.283109188079834,2.8249263763427734
0.6046890839934349,3.2887935638427734
-0.48309560865163803,3.6084890365600586
1.9036054611206055,3.6269426345825195
2.177441120147705,0.48316720873117447
0.5303860083222389,1.4311671257019043
1.6179561614990234,-0.4367709159851074
3.995394706726074,2.484750747680664
1.149296835064888,-0.600278414785862
0.9711146354675293,0.27747150510549545
0.6183863058686256,-2.9377341270446777
-0.2694248966872692,-5.6159257888793945
0.5010128021240234,-5.454134941101074
0.9224653244018555,-1.875925064086914
-0.7520080357789993,-1.6041278839111328
-0.3177047148346901,-3.005516529083252
-0.9653568267822266,-5.030429363250732
1.4618158340454102,-5.8669209480285645
2.740657329559326,-5.74336051940918
0.2583385072648525,-4.772686958312988
0.9921907633543015,-2.730131149291992
0.0396490003913641,-1.0038375854492188
-2.575826644897461,-1.1325359344482422
0.002884900022763759,-0.944971963763237
1.0206937789916992,-0.5181550979614258
0.23267269134521484,1.9665122032165527
-1.072549819946289,1.856672763824463
-0.008988400222733617,1.2495756149291992
-0.2957344055175781,2.442777156829834
-1.3341665267944336,1.1942744255065918
1.688683032989502,1.3993144035339355
1.8560290336608887,1.13753080368042
0.6687521934509277,0.7487177848815918
0.7658243179321289,0.004637200036086142
0.4992961883544922,-2.2301197052001953
-1.2333869934082031,-3.6814093589782715
-0.56304931640625,-0.21152500063180923
1.4709711074829102,0.6562470644712448
0.06372930016368628,4.509937763214111
0.13619660399854183,2.492094039916992
1.980447769165039,1.2296556681394577
2.2356152534484863,0.4814625158905983
2.380967140197754,1.2346982955932617
1.0204554349184036,2.603161334991455
2.916097640991211,4.917669296264648
2.5306224822998047,2.4526238441467285
-0.6078838929533958,1.1097074300050735
1.329195499420166,1.3161540031433105
1.6489028930664062,2.3217082023620605
1.004624366760254,2.012157440185547
2.2998452186584473,-0.13786549679934978
4.579102993011475,-1.0606884956359863
3.5240888595581055,-2.095675468444824
1.818525791168213,-2.1067261695861816
0.39418939501047134,-0.5418061837553978
0.8454679697751999,2.104830741882324
-0.34998659044504166,-0.019598000217229128
-2.855515480041504,-0.7610321044921875
-0.7744550704956055,-1.1444091796875
-2.853822708129883,0.2633094973862171
-4.945576190948486,-2.1094560623168945
-3.8245797157287598,-0.8058785647153854
-2.9552817344665527,-2.484714984893799
-2.070176601409912,0.016737000551074743
-0.08209940046072006,-1.7473220825195312
1.514887809753418,-1.1477231979370117
0.9989023208618164,-1.2555360794067383
2.473270893096924,-2.2908806800842285
2.6929616928100586,-1.9696354866027832
3.571188449859619,-2.069413661956787
2.7446985244750977,0.5194545164704323
0.23119449615478516,1.2259960174560547
-1.4435529708862305,2.228879928588867
-0.10612010024487972,4.518234729766846
0.5384325981140137,4.8900604248046875
-1.2555480003356934,2.8676509857177734
2.8165459632873535,2.7287721633911133
0.46759840101003647,5.270552635192871
-5.1831841468811035,5.257999897003174
-1.131892204284668,6.615841388702393
-0.2895951084792614,7.868003845214844
-3.547382354736328,7.7065348625183105
-2.856147289276123,6.551969051361084
-0.8176208287477493,6.042277812957764
-2.5495052337646484,3.624546527862549
-4.002010822296143,2.4327993392944336
-0.8428335189819336,0.44977661222219467
0.5683540925383568,1.0866045951843262
-4.485666751861572,3.7912845611572266
-5.126523971557617,4.473841190338135
0.2052306942641735,2.45974063873291
-1.552903652191162,1.4132142066955566
-3.1038880348205566,-1.524364948272705
-0.6979584693908691,0.5304336920380592
-0.32193660736083984,-0.7167459279298782
-1.3586640357971191,0.2583145909011364
2.8934597969055176,2.1360158920288086
9.06294584274292,-0.8980392664670944
7.9792022705078125,-1.0111331939697266
8.484506607055664,-2.2058844566345215
10.864830017089844,-4.600071907043457
9.593307971954346,-5.251944065093994
5.513572692871094,-6.399524211883545
2.7469754219055176,-5.4901123046875
-0.738823413848877,-8.827829360961914
-5.552816390991211,-11.16185188293457
-10.8750581741333,-13.205873966217041
-10.885226726531982,-12.130153179168701
-11.649549007415771,-9.825849533081055
-13.414084911346436,-7.41506814956665
-12.017285823822021,-3.977644443511963
-8.012080192565918,-5.33599853515625
-6.186258792877197,-1.12775556743145
-3.901243209838867,-0.7182837277650833
0.8825063705444336,0.2887606993317604
1.6277551651000977,1.3197898864746094
4.484248161315918,1.0496258735656738
5.064821243286133,1.0309219360351562
5.0130486488342285,2.8566360473632812
4.9942851066589355,2.647078037261963
-0.13355020433664322,5.724835395812988
-0.21991729736328125,0.7882236689329147
1.2754321098327637,0.8947371691465378
-5.7440876960754395,-0.027179699391126633
-2.286684513092041,4.761850833892822
2.151823043823242,7.902073860168457
-0.8413075655698776,6.261634826660156
2.1961331367492676,4.084479808807373
6.899809837341309,3.486931324005127
3.621840476989746,3.501617908477783
4.418504238128662,2.7480006217956543
7.530426979064941,3.5688400268554688
4.035651683807373,0.07530449889600277
-0.5814195051789284,-1.753401756286621
-0.33358339220285416,-1.407301425933838
-2.395176887512207,-0.7714390754699707
-6.4263105392456055,-1.7303824424743652
-8.2969069480896,-0.5051254853606224
-6.90159797668457,-2.476346492767334
-7.248318195343018,-3.059852123260498
-6.040334701538086,-3.939378261566162
-0.1050471980124712,1.7556548118591309
-0.7355927675962448,-0.1949905976653099
-0.9033679962158203,-4.9320220947265625
2.6720523834228516,-1.2089967727661133
5.907392501831055,-3.609192371368408
6.694638729095459,-1.2554049491882324
2.4220705032348633,1.848304271697998
5.387306213378906,-0.37976499646902084
7.066309452056885,-1.3605713844299316
4.0755391120910645,-2.1752476692199707
2.6879310607910156,1.4686942100524902
1.140284463763237,1.291954517364502
0.23032430559396744,0.7813811302185059
-1.3908028602600098,-0.32973289489746094
-4.170751571655273,-1.2114524841308594
-1.164388731122017,-2.905881404876709
-1.0200738906860352,0.6415963172912598
-3.3171653747558594,-1.1840581893920898
0.12485980056226254,-1.1582255363464355
0.8772612363100052,-2.054166793823242
-3.163576126098633,0.5180120095610619
-1.4590740203857422,0.2594590000808239
-0.819087028503418,3.231322765350342
-3.4926772117614746,3.8759708404541016
-3.342616558074951,1.6958951950073242
-0.2548217959702015,2.0888328552246094
-0.0903130043298006,-0.44600959867239
-3.1288623809814453,5.193495750427246
0.7979512214660645,3.801107406616211
2.5326132774353027,1.6866445541381836
0.6987094879150391,0.3753542900085449
3.054380416870117,-3.426802158355713
7.279467582702637,-3.5164475440979004
2.72829532623291,-3.53165864944458
2.7625322341918945,-2.8100967407226562
2.750241756439209,-4.745757579803467
0.6577373296022415,-5.326032638549805
4.2168498039245605,-5.75181245803833
-0.537729300558567,-3.941965103149414
-2.6857733726501465,-3.393113613128662
1.5000462532043457,-3.822791576385498
0.29337409883737564,-3.776884078979492
1.0106086730957031,-3.487074375152588
2.14841365814209,-5.971670150756836
0.9511352330446243,-4.809319972991943
-1.034998893737793,-1.768326759338379
-0.5641818046569824,-3.264772891998291
-0.10371210053563118,-3.747403621673584
-2.80916690826416,-2.3401856422424316
-3.574490547180176,-0.34856799989938736
-4.852783679962158,0.767219066619873
-3.2574892044067383,1.9688844680786133
-2.328658103942871,4.267716407775879
-2.0061254501342773,3.511357307434082
-0.1626252941787243,9.373235702514648
1.6802430152893066,7.267975807189941
3.392159938812256,10.945427417755127
3.87265682220459,8.43585729598999
3.8145899772644043,9.716451168060303
5.694591999053955,4.455208778381348
2.280092239379883,4.155576229095459
2.1907687187194824,2.9929518699645996
2.613556385040283,5.570805072784424
-2.9451727867126465,3.9878368377685547
-3.4517884254455566,4.170322418212891
-1.0420680046081543,-0.283742006868124
-3.7016868591308594,0.7235050201416016
-5.957686901092529,-0.8737325668334961
-3.3564329147338867,1.3726234436035156
-2.571988105773926,1.1367558687925339
-0.0944375991821289,-1.5187859535217285
0.01709460048004985,-0.1890897937119007
-0.45731071382761,-0.11760000139474869
2.0955681800842285,-1.0656356811523438
0.19246339797973633,-5.176198482513428
1.064312532544136,-4.9221038818359375
3.391861915588379,-3.452467918395996
-0.4990220069885254,-2.1649956703186035
-2.3230791091918945,-0.6061195954680443
-2.1090030670166016,1.6734838485717773
-1.2356997281312943,1.0749101638793945
-1.7420649528503418,-0.5527019873261452
-3.5340428352355957,-1.9785165786743164
0.667262077331543,-1.4544367790222168
2.247345447540283,-0.8183836936950684
-0.7802128791809082,1.7814040184020996
2.5373220443725586,1.8972039222717285
6.143450736999512,1.1402010917663574
3.968667984008789,1.2483478337526321
4.800963401794434,2.2642016410827637
4.624819755554199,3.052496910095215
2.713942527770996,3.102993965148926
1.55181884765625,1.2319564819335938
-0.0908971019089222,3.697526454925537
-1.088857725262642,2.7238011360168457
-0.8901476860046387,3.9193034172058105
-4.8004150390625,1.4322280883789062
-0.9702801704406738,-2.7515411376953125
2.261793613433838,-3.2399415969848633
-1.7195343971252441,-4.6350836753845215
0.9094834327697754,-5.096375942230225
2.4978041648864746,-4.640531539916992
1.8816828727722168,-5.0684332847595215
2.7269601821899414,-5.0392746925354
2.487456798553467,-7.98792839050293
0.5690575018525124,-4.566812515258789
0.16518829390406609,-4.923999309539795
-2.1636009216308594,-4.534387588500977
-1.9328832626342773,-2.482783794403076
0.20455120131373405,-2.069222927093506
-1.8651843070983887,-1.8820762634277344
0.9645699709653854,-3.027927875518799
3.900420665740967,-2.3445844650268555
1.0165095329284668,-4.806423187255859
2.608001232147217,-3.8470029830932617
3.3762335777282715,-3.460419178009033
2.4591445922851562,-1.4514446258544922
2.9698729515075684,-1.2827396392822266
0.9131550788879395,-1.46864652633667
3.1975507736206055,-3.0329465866088867
4.468953609466553,0.1848578080534935
1.8842816352844238,1.618504524230957
3.485572338104248,6.929361820220947
4.347097873687744,3.706979751586914
2.8043508529663086,4.385173320770264
2.8893470764160156,1.1777520179748535
1.9658088684082031,2.5955557823181152
-0.18854139372706413,3.9609789848327637
-4.700887203216553,5.762290954589844
-3.3763885498046875,3.5436272621154785
-3.88258695602417,4.421603679656982
-5.282473564147949,4.784226417541504
-6.593286991119385,5.523741245269775
-3.31573486328125,2.842426300048828
-2.530515193939209,-0.09464030154049397
-3.5399436950683594,-3.4899234771728516
-1.7393231391906738,0.38950439542531967
0.7790446281433105,1.513814926147461
0.9485840797424316,2.7429699897766113
0.9695292264223099,2.3668289184570312
3.9652228355407715,2.05991268157959
2.4816274642944336,-1.2960195541381836
0.746464729309082,-0.6199241057038307
1.4749884605407715,0.9297609329223633
4.027080535888672,2.226841449737549
0.9416460990905762,2.9347658157348633
-0.03441570093855262,1.429736614227295
1.7877697944641113,3.685736656188965
-1.7148256301879883,0.9609817713499069
-1.2592434883117676,3.5739660263061523
-0.010299700079485774,2.9737353324890137
-0.0415564002469182,2.0637035369873047
-1.3594388961791992,1.075279712677002
-1.8342375755310059,-0.1092792022973299
-2.747189998626709,0.9701967239379883
-2.2439002990722656,0.43070320039987564
-1.8378973007202148,4.3731689453125
-3.1872034072875977,2.617013454437256
-2.214789390563965,5.67929744720459
-5.622076988220215,3.3511757850646973
-6.897318363189697,3.6714673042297363
-2.197539806365967,5.0812602043151855
-6.560099124908447,1.4679551124572754
-4.064035415649414,4.178130626678467
-2.4628281593322754,0.20328760147094727
-0.6980299949645996,-1.1592627316713333
-1.0612726211547852,-2.5498270988464355
5.305814743041992,-2.13700532913208
5.131185054779053,-6.076180934906006
4.509997367858887,-4.93619441986084
8.517289161682129,-5.509483814239502
6.081295013427734,-4.561221599578857
4.862105846405029,-3.9516329765319824
3.431069850921631,-0.9748935699462891
2.6131749153137207,-2.662992477416992
4.621744155883789,-2.96400785446167
-1.623213291168213,-1.6340017318725586
-1.0779619216918945,-2.149224281311035
1.2420654296875,-0.3674149885773659
-2.9287219047546387,-2.1410465240478516
-5.8281660079956055,1.6376137733459473
0.6767035275697708,2.82440185546875
-3.601539134979248,-0.8613705635070801
-8.151376247406006,-2.1311283111572266
-2.8434038162231445,-3.9832592010498047
-5.723989009857178,-5.4570794105529785
-10.360825061798096,-6.543469429016113
-4.220151901245117,-5.242526531219482
-2.910733222961426,-3.443026542663574
-4.382038116455078,-3.605067729949951
-4.47382926940918,-2.425968647003174
-3.920269012451172,-2.28654146194458
-0.5441189184784889,-5.320775508880615
-0.7289648056030273,-5.511868000030518
-0.15721319243311882,-0.3654003143310547
5.20482063293457,0.4439711943268776
4.29612398147583,0.2846956066787243
5.423986911773682,-2.5180697441101074
8.69295597076416,1.1406897753477097
10.383152961730957,-1.9826292991638184
5.995059013366699,4.853713512420654
5.502307415008545,0.43381448835134506
7.482552528381348,3.2651901245117188
3.4240245819091797,3.2309889793395996
-1.5101313591003418,2.7790188789367676
-0.5124092102050781,5.86477518081665
-0.3001213073730469,4.5844197273254395
-5.813860893249512,4.242002964019775
-4.142975807189941,5.301868915557861
-1.5015125274658203,-0.42415861040353775
-4.136097431182861,-1.5022993087768555
-1.8439888954162598,1.6103863716125488
0.10607239790260792,0.9097695350646973
-2.0300984382629395,-0.5022763833403587
-3.081977367401123,-3.502380847930908
-1.8169879913330078,-1.6191840171813965
0.4760264977812767,-3.6881089210510254
-0.13091560453176498,0.09411569684743881
-3.8483262062072754,-2.9770731925964355
-1.932084560394287,0.5708814039826393
0.6846904754638672,-4.221463203430176
-3.0925631523132324,3.595566749572754
1.776266098022461,0.29430389404296875
5.132055282592773,2.1578550338745117
0.5875349044799805,-2.798187732696533
0.3995180130004883,1.2340664863586426
3.11276912689209,-2.4972915649414062
1.6881108283996582,0.46137571334838867
2.2579073905944824,0.5608915910124779
1.1576055735349655,2.4466991424560547
-0.19989009946584702,-0.047802901826798916
-3.376340866088867,0.08270739577710629
-4.988741874694824,-3.3753514289855957
-1.7247915267944336,-0.1523375976830721
-1.501011848449707,-0.629889965057373
-6.261765956878662,-0.895083025097847
-2.537810802459717,-3.136265277862549
-0.3520011901855469,-2.6477575302124023
-8.582103252410889,-2.664613723754883
0.43294429779052734,1.649618148803711
4.59442138671875,1.1877775192260742
0.6014109030365944,0.7900357246398926
4.226875305175781,0.4647969827055931
3.005647659301758,1.9097685813903809
1.5407681465148926,-1.6140341758728027
2.374899387359619,2.9636621475219727
2.331411838531494,0.7675529271364212
0.8425235748291016,1.1912345886230469
2.128767967224121,-0.19948480650782585
0.26482339948415756,-0.2871870994567871
1.2618303298950195,-0.11243820190429688
3.486645221710205,0.6974220275878906
2.3833751678466797,0.4415274038910866
3.558778762817383,0.5572199821472168
4.447996616363525,-3.141200542449951
-1.4590024948120117,-1.8198251724243164
-1.7646074295043945,1.2256742268800735
-0.9772419929504395,-0.3213644027709961
-2.639138698577881,-1.0007619857788086
-3.4462928771972656,-1.5367865562438965
-4.632627964019775,-2.8260350227355957
-5.10106086730957,-1.2948036193847656
-5.436575412750244,-0.9937047958374023
-0.8006454259157181,2.1826863288879395
2.184176445007324,1.0644316673278809
4.33124303817749,2.0469188690185547
6.210291385650635,-2.781200408935547
5.402731895446777,-1.6629576683044434
4.664468765258789,-1.9643425941467285
3.4958362579345703,0.9657502174377441
3.063201904296875,4.063868522644043
2.766406536102295,-1.0393738746643066
0.5165696144104004,-1.636052131652832
1.0047554969787598,-1.145327091217041
0.9487271308898926,2.0930051803588867
-1.9897937774658203,0.18353460356593132
-0.011324899969622493,3.632080554962158
0.9850382804870605,1.3166189193725586
-2.596139907836914,1.705312728881836
-1.2803435325622559,6.264674663543701
0.11028050445020199,2.065896987915039
-2.9106855392456055,3.1220436096191406
-4.494285583496094,0.6060003861784935
-3.1305432319641113,1.4252305030822754
-3.97489070892334,-0.5532979965209961
-4.114556312561035,2.0664453506469727
-3.896486759185791,2.738523483276367
-2.251899242401123,1.112067699432373
-0.6834506988525391,-2.3337960243225098
-2.18503475189209,-1.90354585647583
1.8027544021606445,-1.1499643325805664
1.1318206787109375,0.4124284163117409
0.34558769315481186,2.2475123405456543
3.2881736755371094,1.7532825469970703
2.113461494445801,1.4395475387573242
1.2689471244812012,-0.45555830001831055
1.060938835144043,1.0056734085083008
1.2106657028198242,-0.7159233093261719
3.508579730987549,-1.60292387008667
1.9686102867126465,0.19483570009469986
0.2106308937072754,1.1427760124206543
2.604973316192627,0.7481812685728073
2.674877643585205,-3.520333766937256
-0.34462209790945053,-1.8632769584655762
1.2708544731140137,-1.5481352806091309
2.741086483001709,-1.1725425720214844
-0.889742374420166,-0.7635713368654251
-0.5841374024748802,2.2505879402160645
1.4193415641784668,3.7125349044799805
-3.156709671020508,3.311169147491455
-3.278505802154541,4.964232444763184
-2.0691394805908203,2.748095989227295
-0.41646961122751236,1.5128135681152344
-0.08747580461204052,0.15771390870213509
-1.3474345207214355,-0.5895018950104713
1.4480829238891602,-3.9628028869628906
1.4170169830322266,-0.7521271705627441
0.7697343826293945,-2.4079322814941406
2.1292805671691895,-0.33341649919748306
2.3311257362365723,-3.869342803955078
3.328871726989746,-5.650091171264648
1.0365129262208939,-5.303859710693359
1.201331615447998,-6.959354877471924
-0.4722476005554199,-6.02724552154541
-2.038741111755371,-3.78415584564209
-2.0685434341430664,-2.1430373191833496
-0.9423255920410156,-1.959228515625
0.057268100790679455,1.231086328625679
-0.04514459986239672,-1.1675357818603516
1.99507474899292,-0.5805372819304466
1.9316554069519043,0.48840049654245377
2.885305881500244,1.7383933067321777
2.529323101043701,1.6681194305419922
3.4151315689086914,-0.5148172006011009
5.558288097381592,-0.8363605290651321
2.7253150939941406,-0.40924549102783203
1.4883995056152344,1.4352083206176758
2.2600293159484863,1.5409231185913086
3.4746170043945312,0.06815200205892324
2.486252784729004,-0.3719449043273926
3.009819984436035,-3.374910354614258
2.481567859649658,-0.5527257919311523
0.5364894866943359,-0.5493044853210449
-1.4229059219360352,0.21530389785766602
-2.0084381103515625,-0.14772419817745686
-2.0256996154785156,0.3337978944182396
-2.8864383697509766,0.01536609954200685
-1.3359665870666504,0.7234573364257812
-2.9368162155151367,1.7394423484802246
-3.8095474243164062,0.5125283822417259
-0.44748779386281967,-0.0605225982144475
0.1201986987143755,-1.1762260645627975
-0.6643295288085938,-1.308441162109375
2.039945125579834,1.1884689331054688
2.7564048767089844,3.8564562797546387
-0.7066845893859863,1.8248200416564941
0.9245157241821289,3.3247828483581543
1.5637874603271484,2.6526331901550293
-1.223587989807129,5.223238468170166
-3.855562210083008,4.835641384124756
-1.476585865020752,6.576216220855713
0.13562439940869808,5.325078964233398
-2.719104290008545,5.387520790100098
0.3185391053557396,6.887626647949219
1.4414548873901367,6.378209590911865
-1.1698126792907715,7.748866081237793
1.843106746673584,7.211005687713623
2.9081225395202637,4.080677032470703
1.3266921043395996,3.60410213470459
0.7912635803222656,2.2614359855651855
0.8760213851928711,2.4301648139953613
-1.5248417854309082,0.025689599569886923
-3.191077709197998,0.5708456039428711
-4.093468189239502,-2.8646349906921387
-3.5683512687683105,-0.4131197929382324
-7.3006391525268555,0.3391743078827858
-7.312560081481934,4.321885108947754
-0.8141517639160156,0.14324190095067024
-2.899658679962158,0.408172607421875
-3.960871696472168,-1.786196231842041
-0.20661350339651108,-0.6025313958525658
0.8303284645080566,0.011491799959912896
-1.3927698135375977,0.2146006003022194
3.8849353790283203,0.6048440933227539
6.223046779632568,-0.6971120834350586
3.976154327392578,-1.8636107444763184
4.950964450836182,-4.644465446472168
5.769801139831543,-5.632901191711426
3.536069393157959,-3.5121679306030273
4.746353626251221,-1.4962077140808105
1.9573211669921875,-1.3290166854858398
2.1277546882629395,-3.032863140106201
1.1672616004943848,0.2483249083161354
-3.0775070190429688,-2.0594358444213867
-2.04925537109375,-4.420626163482666
-2.897465229034424,-3.9630532264709473
-10.520458221435547,-10.185801982879639
-14.021050930023193,-6.880295276641846
-11.28453016281128,-8.179771900177002
-10.374438762664795,-4.1553497314453125
-8.793950080871582,-4.223132133483887
-3.731250762939453,-4.317176342010498
-0.3579378128051758,-6.9519758224487305
-3.2990336418151855,-6.675362586975098
1.42364501953125,-8.585917949676514
1.43510103225708,-4.983687400817871
1.7672061920166016,0.3496408089995384
0.22063260897994041,2.136552333831787
1.549077033996582,-0.09777549654245377
5.000126361846924,1.1417269706726074
-0.9186744689941406,3.6989212036132812
-0.20600559189915657,6.350147724151611
5.04690408706665,8.206641674041748
1.2723326683044434,1.9985079765319824
1.7937541007995605,4.907858371734619
8.04659128189087,4.508364200592041
5.5739521980285645,10.7552170753479
1.8939733505249023,7.841503620147705
11.46765947341919,7.587718963623047
8.680546283721924,0.914919376373291
0.03777740057557821,-2.177262306213379
1.965022087097168,0.1762985996901989
-2.3819565773010254,-0.1690983958542347
-5.328154563903809,-1.256883144378662
-5.748236179351807,0.6306052207946777
-6.63752555847168,-0.9080886840820312
-5.025923252105713,-4.250204563140869
-7.53401517868042,-3.1365275382995605
-3.6693930625915527,-0.5584239959716797
-1.07496976852417,-2.142453193664551
-4.6410441398620605,-1.794874668121338
-0.2879500016570091,-2.6992082595825195
5.054187774658203,-1.3498663902282715
3.1852245330810547,-0.2628803066909313
1.1695504188537598,0.4625200852751732
2.0964980125427246,-1.3426542282104492
3.627610206604004,-2.072632312774658
2.824890613555908,0.8172035217285156
3.1883716583251953,1.813209056854248
1.9051909446716309,5.186021327972412
3.6996006965637207,1.5588045120239258
2.0613551139831543,1.562952995300293
0.14288430102169514,1.0460734367370605
3.7016749382019043,2.0764589309692383
-0.7533431053161621,2.144348621368408
-3.6065101623535156,1.5696525573730469
-2.82517671585083,-0.5050778016448021
-3.934967517852783,-1.287376880645752
-6.233119964599609,-1.60447359085083
-7.71256685256958,-3.59572172164917
-3.6452770233154297,-0.7262468338012695
-3.35543155670166,-1.1025310307741165
-5.865681171417236,-4.329526424407959
0.6811022758483887,-5.674386024475098
1.7480015754699707,-3.932774066925049
1.4238476753234863,-1.4746785163879395
4.290640354156494,0.3237009048461914
4.593920707702637,-0.4628301039338112
2.3384809494018555,-3.399777412414551
1.6340851783752441,-0.6821631640195847
1.3441205024719238,-3.347182273864746
-2.1021604537963867,2.495110034942627
-0.2919911965727806,1.966392993927002
1.3439536094665527,2.642369270324707
0.1639842987060547,-2.2750258445739746
1.6448497772216797,0.5470633879303932
1.3589143753051758,0.14833210036158562
1.5169143676757812,1.2075542658567429
4.210555553436279,1.5305280685424805
4.104518890380859,0.06676909979432821
1.5803217887878418,-2.2298574447631836
-1.4089465141296387,-4.032254219055176
-1.7040371894836426,-0.03414150094613433
-2.1155357360839844,-0.6958246231079102
-3.8246870040893555,-0.539243184030056
-4.182076454162598,-0.8210300654172897
-3.773641586303711,1.5401721000671387
-4.857981204986572,1.275479793548584
-2.800321578979492,5.511593818664551
0.6699799746274948,4.873001575469971
1.9240617752075195,3.953540325164795
3.5222411155700684,1.7158031463623047
5.158138275146484,1.4337897300720215
5.039882659912109,1.977550983428955
4.309952259063721,2.945375442504883
2.6611924171447754,4.254138469696045
2.395164966583252,3.3969521522521973
2.7265191078186035,1.6083121299743652
1.5296339988708496,0.292742308229208
-0.15565159730613232,1.8762826919555664
1.920783519744873,0.537252388894558
0.9177923202514648,0.7773876190185547
