Horizontal_vibration_signals,Vertical_vibration_signals
4.980933666229248,-3.858065605163574
1.584458351135254,-2.503800392150879
-3.484630584716797,-5.909121036529541
0.1963018998503685,-2.7557373046875
1.3178467750549316,-2.6209115982055664
4.286611080169678,-4.254794120788574
4.047954082489014,-3.6827683448791504
6.766915321350098,-1.709902286529541
4.124438762664795,-2.1499991416931152
1.1162281036376953,-1.916038990020752
5.8658599853515625,-2.288496494293213
7.1846723556518555,-2.453792095184326
2.5566816329956055,-3.2012343406677246
3.7143468856811523,-1.6225099563598633
0.7974147796630859,-3.001880645751953
-1.0867714881896973,-1.5875577926635742
-0.183868408203125,-3.6552071571350098
-2.334606647491455,-3.1426072120666504
-3.235781192779541,-1.2451767921447754
-6.131601333618164,-2.760195732116699
-5.995416641235352,-1.229691505432129
-3.1710386276245117,-0.8930326253175735
-2.355194091796875,-0.36944150924682617
-3.5744786262512207,1.2430191040039062
-2.8156638145446777,2.328670024871826
-2.52993106842041,2.412736415863037
-1.8254399299621582,4.545867443084717
1.3911247253417969,6.208586692810059
4.149758815765381,5.463576316833496
0.7117152214050293,7.9666852951049805
-0.1665353961288929,7.616305351257324
0.06974940188229084,7.924246788024902
1.875150203704834,6.709611415863037
5.138230323791504,4.1314005851745605
4.484760761260986,7.123446464538574
6.142473220825195,4.444587230682373
2.013540267944336,3.2929182052612305
-0.43169260025024414,2.478504180908203
3.4520387649536133,2.701699733734131
1.2299537658691406,0.20945070311427116
-0.16390090808272362,0.45130249112844467
0.5846023932099342,-0.9211062639951706
-1.514267921447754,-2.1210551261901855
-2.2679686546325684,-1.0821104049682617
-2.653944492340088,-2.9981613159179688
-4.30368185043335,-1.8490195274353027
-4.151046276092529,-2.794182300567627
-4.977262020111084,-2.5380492210388184
-6.293272972106934,-1.3640522956848145
-3.8960695266723633,-1.2700676918029785
-4.260432720184326,-1.400923728942871
-2.968132495880127,-0.24020669981837273
-2.043020725250244,0.2115130051970482
-1.1655210703611374,0.7166385650634766
-1.2994170188903809,1.6402840614318848
3.2539963722229004,-0.43638940900564194
4.785943031311035,1.1368154734373093
5.505383014678955,-0.5203723907470703
4.885208606719971,0.2041340060532093
0.8692026138305664,1.0998964309692383
3.9362668991088867,-0.969695970416069
3.3119678497314453,-1.1698126792907715
2.962052822113037,-2.847468852996826
0.5234003067016602,-2.696108818054199
-2.6352524757385254,-3.4206628799438477
-2.0943522453308105,-3.0501484870910645
-0.13622050173580647,-5.330014228820801
-0.4901527985930443,-3.6011457443237305
-0.5604147911071777,-4.015243053436279
-2.9796719551086426,-3.8791775703430176
-3.2624244689941406,-2.9111742973327637
-1.2949466705322266,-3.9520263671875
2.667689323425293,-3.1844019889831543
1.9849658012390137,-2.618849277496338
1.881706714630127,-3.502821922302246
-0.15699859708547592,-0.9916186332702637
0.5160332098603249,-1.9613265991210938
0.9164094924926758,-2.349400520324707
0.2596021071076393,-0.020098700188100338
1.8588900566101074,-0.18525119870901108
0.01828670036047697,0.05860330071300268
-0.17162559553980827,0.3182530030608177
1.1311768740415573,0.024688199628144503
-0.2699613943696022,0.2821565046906471
3.297126293182373,0.855863094329834
2.5658130645751953,-1.2643933296203613
3.9614200592041016,0.1620173081755638
2.011871337890625,-0.7648348808288574
5.235135555267334,0.26410819962620735
2.448105812072754,0.7659196853637695
4.484498500823975,0.536954402923584
3.9995789527893066,2.411162853240967
1.2014269828796387,2.825748920440674
2.8280138969421387,1.9293665885925293
3.501129150390625,3.9302706718444824
3.847992420196533,3.127932548522949
4.453873634338379,3.576970100402832
2.389538288116455,4.600346088409424
2.661597728729248,3.0777692794799805
0.13064149767160416,3.5634756088256836
1.1699199676513672,2.2733330726623535
1.7882108688354492,1.182711124420166
-1.068556308746338,-0.7671713829040527
-5.488336086273193,0.3166079893708229
-6.886565685272217,0.479126013815403
-10.638630390167236,0.4585146903991699
-7.896578311920166,-5.948960781097412
-8.460962772369385,-9.433364868164062
-19.473743438720703,-3.692460060119629
-26.297342777252197,-4.102075099945068
-21.916592121124268,-2.409660816192627
-16.103088855743408,-5.280900001525879
-4.176747798919678,-7.851707935333252
-1.910388469696045,1.7967939376831055
-2.642178535461426,0.6901382654905319
-5.175900459289551,1.3037800788879395
3.87270450592041,0.36960840225219727
7.847166061401367,1.9263863563537598
19.440579414367676,7.0607781410217285
19.28192377090454,9.606897830963135
22.894346714019775,6.305503845214844
16.81520938873291,8.825922012329102
16.638243198394775,7.248210906982422
15.345871448516846,6.143391132354736
10.588061809539795,1.8010497093200684
8.79819393157959,0.5405426025390625
8.062005043029785,-1.2719988822937012
5.738997459411621,0.5127668008208275
-3.7149786949157715,-4.107034206390381
-4.166662693023682,-9.379947185516357
-8.749115467071533,-7.872605323791504
-11.262035369873047,-14.18522596359253
-16.060328483581543,-10.810685157775879
-12.123095989227295,-11.682140827178955
-17.36617088317871,-12.401807308197021
-14.794540405273438,-6.900596618652344
-17.292356491088867,-8.630728721618652
-17.81134605407715,-3.9018988609313965
-13.976705074310303,-2.9460787773132324
-15.158462524414062,1.1603236198425293
-4.665517807006836,4.69125509262085
-1.824510097503662,10.998940467834473
0.7093548774719238,8.737039566040039
7.161927223205566,14.946949481964111
0.8041738718748093,15.252065658569336
13.74363899230957,13.005125522613525
3.4734606742858887,18.431687355041504
15.74394702911377,11.177313327789307
11.415362358093262,14.580094814300537
13.003599643707275,9.054219722747803
11.107611656188965,7.559490203857422
8.786976337432861,2.456068992614746
12.656068801879883,-1.0383843630552292
1.8562078475952148,-4.113459587097168
11.273670196533203,-7.641470432281494
-5.78082799911499,-6.380796432495117
5.789327621459961,-17.551636695861816
-1.3926267623901367,-13.030827045440674
-0.206375103443861,-15.94388484954834
-6.905341148376465,-16.450345516204834
-6.0199737548828125,-13.222229480743408
-2.7206897735595703,-17.575788497924805
-6.9367289543151855,-10.61331033706665
-5.14453649520874,-10.06925106048584
-3.2683730125427246,-6.462657451629639
0.36638978868722916,-8.259785175323486
2.7033448219299316,-1.0913491249084473
4.0769219398498535,0.167620200663805
7.467949390411377,5.26803731918335
9.40324068069458,3.5112500190734863
9.422075748443604,6.845688819885254
14.509010314941406,10.830366611480713
7.784104347229004,9.271633625030518
5.330765247344971,12.046921253204346
6.088709831237793,8.097612857818604
2.5261640548706055,10.925018787384033
-4.4679999351501465,8.155333995819092
-4.723906517028809,6.990683078765869
-5.267643928527832,4.1419267654418945
-13.361239433288574,2.895355224609375
-9.643423557281494,4.80877161026001
-12.570452690124512,-0.11903050355613232
-8.659136295318604,-2.240300178527832
-7.2121500968933105,-5.5211663246154785
1.2470126152038574,-4.733002185821533
-5.4093241691589355,-5.02089262008667
0.707399770617485,-10.757458209991455
2.236485481262207,-5.793488025665283
1.5924811363220215,-7.713735103607178
5.661928653717041,-7.6361775398254395
-0.785362720489502,-5.023467540740967
9.111225605010986,-6.2503814697265625
2.1309733390808105,-3.1939268112182617
1.1115193367004395,-0.9251117706298828
4.60885763168335,0.09404419921338558
-1.5617609024047852,-1.1101365089416504
3.145313262939453,2.7059555053710938
-2.3705244064331055,0.024604799691587687
4.994654655456543,4.953372478485107
-3.2890677452087402,1.2529969215393066
-4.918217658996582,3.369283676147461
-2.051067352294922,1.4466643333435059
-2.11944580078125,2.5743722915649414
-7.5594305992126465,-0.9165406227111816
-2.1973490715026855,2.9250383377075195
-5.43135404586792,2.708160877227783
-7.239747047424316,0.39414171129465103
-6.32321834564209,3.442549705505371
-4.3970465660095215,2.422451972961426
-5.58391809463501,0.7866383343935013
0.6849169731140137,2.024519443511963
0.24433139711618423,4.231536388397217
-1.148819923400879,4.883122444152832
5.742692947387695,3.3333897590637207
7.52558708190918,5.880343914031982
3.5384774208068848,2.9346346855163574
7.505059242248535,6.022310256958008
2.927219867706299,6.617391109466553
4.333734512329102,3.992915153503418
5.431342124938965,4.486501216888428
-0.097310496494174,6.17448091506958
1.7859220504760742,1.27716064453125
2.502763271331787,4.511117935180664
-0.4123568907380104,2.622222900390625
1.7075061798095703,0.14710430055856705
-3.0661702156066895,3.973710536956787
1.2303829193115234,-0.9495378285646439
-4.214584827423096,-1.7970561981201172
-1.3844013214111328,-1.4139533042907715
-3.7247776985168457,-1.934814453125
-4.031229019165039,-3.719007968902588
-6.018078327178955,-2.1662235260009766
-6.758427619934082,-4.6799421310424805
-1.0808824747800827,-5.706179141998291
-6.020402908325195,-2.6845812797546387
0.6967425346374512,-6.483364105224609
-0.4282594099640846,-2.6456236839294434
5.621814727783203,-4.248178005218506
1.3660192489624023,-4.605615139007568
9.572720527648926,-4.214036464691162
8.42275619506836,-4.192531108856201
9.329390525817871,-4.112434387207031
7.490837574005127,-3.323507308959961
10.592401027679443,-2.9624462127685547
4.799520969390869,-5.314815044403076
0.5539298057556152,-3.71096134185791
1.7880558967590332,-5.350327491760254
-3.5889506340026855,-4.098188877105713
-6.447398662567139,-5.911564826965332
-5.773520469665527,-1.881420612335205
-5.905437469482422,-4.1283369064331055
-7.239961624145508,-5.4756999015808105
-7.569539546966553,-4.15194034576416
-4.425370693206787,-2.8374075889587402
-0.9109258651733398,-2.153658866882324
-6.121790409088135,-1.5514612197875977
-0.010430800030007958,-0.06524320226162672
-0.6573081016540527,1.1951804161071777
0.40137771517038345,3.735065460205078
-1.6887903213500977,0.632929801940918
0.4354238882660866,5.918896198272705
0.5072950944304466,5.440795421600342
3.5767078399658203,3.020191192626953
1.356649398803711,6.830954551696777
5.709326267242432,8.441495895385742
6.390142440795898,5.594658851623535
5.445742607116699,6.598079204559326
4.577207565307617,6.327915191650391
7.92994499206543,4.64472770690918
3.5289525985717773,3.4545183181762695
2.978026866912842,1.1197090148925781
5.174779891967773,0.8810520172119141
0.7172346115112305,2.8287768363952637
-1.8254399299621582,-1.5295982360839844
-1.431739330291748,-3.4580469131469727
-4.536747932434082,-1.0827302932739258
-3.9635658264160156,-4.364109039306641
-5.448174476623535,-2.831411361694336
-3.6635756492614746,-3.6028146743774414
-3.5013914108276367,-1.9817709922790527
-4.911661148071289,-1.752936840057373
-3.018832206726074,-0.2735614962875843
-3.6008119583129883,-2.7413487434387207
-3.0437231063842773,0.15647409483790398
-2.871406078338623,3.0301690101623535
-0.47287940979003906,1.695239543914795
-1.6914963722229004,3.10366153717041
0.1962422952055931,4.140758514404297
0.0853061955422163,3.836500644683838
-0.8192896842956543,3.921341896057129
-0.31313899904489517,3.8615942001342773
3.328406810760498,3.4302234649658203
3.563058376312256,1.7090678215026855
4.6036481857299805,3.0915141105651855
5.255067348480225,0.3640532121062279
5.036532878875732,0.9442567825317383
-1.7011165618896484,1.8162250518798828
0.5156517028808594,-0.782167911529541
-1.2711405754089355,-0.4372001066803932
-1.2111902236938477,-1.6863107681274414
-3.510284423828125,-2.5486111640930176
-0.6956577301025391,-1.5581846237182617
-2.8631210327148438,-2.0154476165771484
-3.6276817321777344,-5.431342124938965
-3.224802017211914,-1.9930124282836914
-1.3161420822143555,-4.1576385498046875
1.8103957176208496,-4.337263107299805
0.8568167686462402,-2.4445533752441406
3.9383769035339355,-3.1049132347106934
4.721689224243164,-3.11204195022583
3.9231300354003906,-3.8213491439819336
1.9957542419433594,-4.375314712524414
4.8819899559021,-3.2642483711242676
4.077589511871338,-1.5263795852661133
5.052030086517334,-4.471683502197266
2.946043014526367,-2.384769916534424
2.634155750274658,-1.8466472625732422
-0.08208749815821648,-2.961432933807373
-2.366816997528076,-1.695573329925537
-0.61995979398489,-1.7789721488952637
0.9796380996704102,-0.8356689661741257
-0.33469200134277344,-0.5417585000395775
-1.084124967455864,0.31517740339040756
0.40165189653635025,1.2337684631347656
0.3576875105500221,0.28151270002126694
0.23785829544067383,0.5384444817900658
0.7158756256103516,4.667913913726807
1.6844511032104492,2.0621657371520996
-2.404618263244629,6.154513359069824
0.33358339220285416,5.311179161071777
1.107800006866455,5.458378791809082
2.2893667221069336,6.535935401916504
1.40610933303833,5.786681175231934
5.3046345710754395,7.577860355377197
7.372283935546875,6.838798522949219
6.789541244506836,4.23513650894165
8.226180076599121,3.5957932472229004
7.8299641609191895,2.3398637771606445
6.914973258972168,-2.1551132202148438
3.2002806663513184,-1.0415911674499512
5.4216742515563965,-2.263474464416504
0.3071307949721813,-6.997859477996826
-3.296232223510742,-5.796599388122559
-11.535930633544922,-3.40268611907959
-6.791138648986816,-7.430088520050049
-13.69234323501587,-10.782086849212646
-16.301369667053223,-12.504851818084717
-26.151621341705322,-7.135915756225586
-25.22435188293457,-4.242849349975586
-23.746168613433838,-8.429276943206787
-13.598358631134033,-7.7776312828063965
-7.481276988983154,-1.5068650245666504
-4.399681091308594,4.7554731369018555
-9.22785997390747,1.1726856231689453
7.203412055969238,2.483344078063965
4.133975505828857,1.9173145294189453
15.538036823272705,8.035171031951904
16.126322746276855,9.271562099456787
21.973133087158203,9.102427959442139
21.653079986572266,2.9953479766845703
23.695874214172363,10.252630710601807
18.00175905227661,7.629752159118652
8.046162128448486,6.750750541687012
15.69056510925293,0.9393215179443359
9.924149513244629,-2.470517158508301
11.027228832244873,-2.2423744201660156
-1.1516808718442917,-0.8205174654722214
-0.32086368650197983,-6.0802459716796875
-11.226212978363037,-11.024117469787598
-8.824706077575684,-6.839990615844727
-13.766610622406006,-7.623898983001709
-17.08536148071289,-6.111860275268555
-19.354021549224854,-5.745434761047363
-17.39598512649536,-6.473219394683838
-18.867838382720947,-1.1734365671873093
-23.191583156585693,2.1815896034240723
-15.96156358718872,2.472960948944092
-15.135502815246582,6.1759114265441895
-4.856979846954346,7.957470417022705
-3.78262996673584,13.982582092285156
1.1255621910095215,15.93092679977417
2.9120922088623047,12.749731540679932
8.2039475440979,11.883783340454102
7.162737846374512,14.379680156707764
9.97476577758789,16.69013500213623
6.574106216430664,11.320006847381592
14.292407035827637,7.867777347564697
15.505528450012207,4.517090320587158
11.558747291564941,2.637338638305664
8.04891586303711,-0.4573464021086693
9.550034999847412,-5.98529577255249
13.934886455535889,-12.15219497680664
8.84854793548584,-12.895369529724121
5.671536922454834,-10.557925701141357
1.3603806495666504,-15.835726261138916
-0.7282853126525879,-18.501698970794678
0.5028725042939186,-18.6210036277771
-2.584707736968994,-16.5857195854187
-7.810330390930176,-9.762310981750488
-9.586048126220703,-15.549135208129883
-3.8863182067871094,-15.177607536315918
-6.123876571655273,-10.558509826660156
-4.884624481201172,-3.77347469329834
-3.8948535919189453,-3.0416011810302734
2.561032772064209,-2.693033218383789
6.737780570983887,2.110278606414795
7.1861982345581055,5.724179744720459
9.693574905395508,12.623214721679688
4.995167255401611,3.768479824066162
11.877918243408203,8.065903186798096
9.121465682983398,10.582220554351807
5.491948127746582,12.770235538482666
-4.133486747741699,7.0507049560546875
-3.4893274307250977,9.222269058227539
-3.492140769958496,8.346259593963623
1.585066318511963,8.055150508880615
-3.3913373947143555,8.698868751525879
-3.0806779861450195,6.4385294914245605
2.5951385498046875,0.8483768254518509
-3.5794973373413086,-3.4295082092285156
-7.426166534423828,-3.593301773071289
-1.3197541236877441,1.3030409812927246
-0.8254647254943848,-1.3972759246826172
-3.294098377227783,-6.548178195953369
-5.968499183654785,0.5137085914611816
-8.42059850692749,-0.5720973014831543
-11.463892459869385,-6.212973594665527
-9.8236083984375,-8.262455463409424
-4.39687967300415,2.38649845123291
-1.1507630348205566,5.106663703918457
3.013932704925537,1.4409899711608887
3.0614852905273438,-5.493450164794922
10.927796363830566,-3.5081863403320312
5.239224433898926,2.295410633087158
5.722415447235107,-0.07944109849631786
6.452357769012451,-3.0793309211730957
11.311733722686768,-0.7329822331666946
10.05324125289917,-0.4746437072753906
0.42318109422922134,1.9263505935668945
-8.145523071289062,-2.891373634338379
-1.4710307121276855,-3.3789515495300293
-6.805670261383057,-1.3239622116088867
-8.437907695770264,2.184724807739258
-8.135604858398438,5.041742324829102
-6.161439418792725,1.6732096672058105
-5.010521411895752,-0.8406758308410645
-8.670508861541748,3.262650966644287
-5.488061904907227,9.494292736053467
-9.14144515991211,5.739390850067139
-0.052916998974978924,5.242478847503662
1.6833901405334473,5.217838287353516
3.412508964538574,8.58311653137207
-1.3456225395202637,7.416510581970215
-3.2979726791381836,3.519582748413086
8.52128267288208,3.8222789764404297
10.15394926071167,7.348883152008057
10.284245014190674,8.240807056427002
6.139695644378662,7.7629804611206055
12.31166124343872,2.4921536445617676
9.701967239379883,-0.007832099799998105
1.594233512878418,5.000603199005127
2.197444438934326,3.763139247894287
1.5197038650512695,-0.8616089820861816
-2.1255850791931152,-0.9900093078613281
-6.482553482055664,-0.5865335091948509
-6.902790069580078,1.80281400680542
-13.722372055053711,-6.088995933532715
-12.487626075744629,-9.08726453781128
-6.033873558044434,-4.657399654388428
-5.505955219268799,-3.2493114471435547
-6.487107276916504,-5.548858642578125
-4.002630710601807,-8.76702070236206
6.081593036651611,-6.658327579498291
5.66328763961792,-7.203304767608643
1.0620831698179245,-2.340221405029297
-0.705111026763916,-4.276561737060547
10.757756233215332,-4.240548610687256
9.898746013641357,-5.435585975646973
6.629574298858643,-3.686356544494629
5.325925350189209,-0.9936212748289108
6.069016456604004,-4.1350603103637695
0.41985511779785156,-6.867575645446777
2.572751045227051,-1.946258544921875
2.2161126136779785,-0.3291130065917969
1.349496841430664,-5.012118816375732
1.624894142150879,-6.4644455909729
8.895564079284668,-6.362438201904297
2.7785539627075195,-4.0842413902282715
0.5398153886198997,-6.327760219573975
-7.374131679534912,-6.233823299407959
-1.0312200337648392,-7.260441780090332
1.56785249710083,-5.201137065887451
-6.738483905792236,-3.523874282836914
-5.439662933349609,-2.0507216453552246
-7.473421096801758,0.4401206970214844
-4.0241241455078125,-0.9641051292419434
-12.33891248703003,3.3861517906188965
-5.92494010925293,6.330454349517822
-2.8648853302001953,7.223629951477051
-2.3076415061950684,8.048927783966064
1.6905784606933594,11.748659610748291
6.478238105773926,14.85530138015747
1.2068867683410645,12.687218189239502
0.19805429503321648,13.324487209320068
6.593525409698486,12.934672832489014
9.441661834716797,13.424718379974365
6.686830520629883,10.376298427581787
7.1367621421813965,10.718417167663574
8.041977882385254,8.83394479751587
1.795053482055664,5.312633514404297
-3.078770637512207,5.201423168182373
-1.3854622840881348,1.3376951217651367
-0.6885170936584473,2.230703830718994
0.09033679962158203,-3.1148433685302734
-4.188406467437744,-0.8567690849304199
-3.0083179473876953,-2.4599313735961914
-2.690458297729492,-5.194485187530518
-9.56873893737793,-8.806288242340088
-6.035029888153076,-4.344391822814941
-6.734049320220947,-5.340874195098877
-3.993511199951172,-6.7804694175720215
-4.4960737228393555,-5.924010276794434
-4.4060468673706055,-3.4870028495788574
1.8232226371765137,-3.3714890480041504
-3.8319945335388184,-3.5162925720214844
-0.6732583045959473,-2.7916550636291504
0.003969699901062995,1.1533380299806595
5.438864231109619,2.8710365295410156
2.9799699783325195,-1.7325401306152344
3.4293293952941895,2.9307007789611816
8.272409439086914,3.6284327507019043
7.6882243156433105,-0.6215453147888184
1.4506936073303223,1.4178156852722168
3.5132527351379395,2.4416446685791016
3.4365057945251465,1.1273384094238281
0.277101993560791,1.46636962890625
0.5896925926208496,-0.5689502134919167
1.0184764862060547,0.7185459136962891
-1.6097545623779297,0.6560683250427246
-2.131319046020508,-3.4078121185302734
-0.5553722009062767,-3.1296133995056152
0.7196307182312012,0.44543739408254623
-1.3714075088500977,-3.465867042541504
-2.991771697998047,-1.250600814819336
-3.721761703491211,-3.351294994354248
-4.096889495849609,-1.7991900444030762
-6.084871292114258,-2.2582173347473145
-4.590082168579102,-2.6517391204833984
-1.4308691024780273,-4.214608669281006
-2.7368545532226562,-0.497746504843235
-4.011833667755127,-0.7893084734678268
-0.8343101292848587,-1.7587661743164062
-1.1313319206237793,-0.5108356103301048
4.983651638031006,-2.963566780090332
2.7129411697387695,2.357327938079834
9.402525424957275,0.7928133010864258
8.875894546508789,-0.4506229981780052
9.25297737121582,1.410365104675293
8.31531286239624,1.2846946716308594
6.149625778198242,-0.2584218978881836
2.9492735862731934,0.35043951123952866
0.8772016316652298,-0.6606817245483398
2.0506978034973145,2.0291686058044434
1.4576435089111328,0.3805398941040039
1.2172222137451172,-0.2837539091706276
-1.2581467628479004,1.7657279968261719
0.6345391273498535,1.2086153030395508
-3.5140395164489746,0.40465589612722397
-0.9483575820922852,1.2786507606506348
2.12557315826416,2.0815014839172363
5.3041815757751465,1.0870575904846191
6.253647804260254,2.7265548706054688
5.5622100830078125,1.3959646224975586
5.63586950302124,2.370893955230713
1.9395947456359863,3.5184502601623535
1.1210442334413528,-0.05199910141527653
1.4837861061096191,2.266573905944824
-1.2912750244140625,-1.4780282974243164
-3.915238380432129,1.3024210929870605
-11.301565170288086,3.898286819458008
-4.85612154006958,2.8325676918029785
-8.420288562774658,-4.005157947540283
-12.101387977600098,-2.811551094055176
-19.419193267822266,-2.955353260040283
-22.813427448272705,-0.8188366889953613
-17.96724796295166,-4.9863457679748535
-13.652098178863525,-5.340409278869629
-3.4563660621643066,-0.5676985159516335
-4.960870742797852,3.286254405975342
-7.077789306640625,-0.02130270004272461
-6.003177165985107,-0.11987689882516861
0.549626387655735,0.9147881716489792
10.855960845947266,-0.5448460951447487
8.843851089477539,6.234860420227051
18.14478635787964,5.444967746734619
15.64568281173706,8.756434917449951
22.628462314605713,5.947434902191162
15.483629703521729,4.860508441925049
8.80131721496582,7.374846935272217
15.127909183502197,3.677201271057129
11.92539930343628,-0.97198486328125
12.330305576324463,-3.77119779586792
6.1780571937561035,1.5483617782592773
0.36067958921194077,-3.8343429565429688
-9.15226936340332,-7.49434232711792
-9.986340999603271,-8.775913715362549
-11.542761325836182,-8.383011817932129
-15.453517436981201,-6.3860297203063965
-15.603554248809814,-10.390698909759521
-15.154576301574707,-7.717430591583252
-12.38785982131958,-7.436633110046387
-15.647518634796143,-4.517066478729248
-14.14499282836914,-1.1120914667844772
-13.491177558898926,3.0278563499450684
-2.651655673980713,4.393422603607178
-6.57503604888916,6.921482086181641
-3.668856620788574,8.986330032348633
-0.4614830017089844,12.932538986206055
-2.8780698776245117,10.549700260162354
1.766812801361084,10.776007175445557
8.397293090820312,16.51667356491089
8.391833305358887,13.354051113128662
9.630405902862549,10.01802682876587
11.564278602600098,8.542001247406006
13.572347164154053,8.11145305633545
14.992618560791016,1.6320586204528809
11.230385303497314,1.349031925201416
14.478743076324463,-4.592382907867432
2.0902156829833984,-4.270684719085693
7.504212856292725,-4.946005344390869
-3.4627318382263184,-10.83899736404419
-0.10535719804465771,-9.514880180358887
-1.8427848815917969,-11.922717094421387
-4.547691345214844,-11.850690841674805
-8.79824161529541,-11.8996262550354
-0.6208539009094238,-12.890231609344482
-5.813872814178467,-15.10324478149414
-2.461564540863037,-11.133933067321777
-3.156745433807373,-8.605420589447021
-5.210137367248535,-7.721233367919922
-1.2985825538635254,-6.065380573272705
0.3816365823149681,-3.8182616233825684
7.14951753616333,-2.4986982345581055
2.3360133171081543,1.5926599502563477
9.259462356567383,1.0065793991088867
8.882784843444824,3.4846067428588867
7.33027458190918,5.523967742919922
5.819642543792725,8.363878726959229
2.984285354614258,9.51160192489624
4.302763938903809,5.704402923583984
3.5889029502868652,5.386674404144287
-3.9307355880737305,3.7624597549438477
-10.13345718383789,5.854177474975586
-10.415315628051758,4.558289051055908
-3.6728858947753906,5.048799514770508
-0.403595007956028,5.514121055603027
-2.7962565422058105,2.547001838684082
-0.7994890213012695,-1.1736630648374557
-4.515039920806885,-2.873110771179199
-2.93656587600708,-3.799450397491455
3.2248735427856445,-1.8261909484863281
5.314230918884277,1.275622844696045
4.634988307952881,-1.855313777923584
-4.702556133270264,1.644885540008545
-10.023415088653564,0.5268692970275879
-8.64098072052002,0.19439460709691048
-7.379031181335449,0.49958229064941406
-4.6508073806762695,1.604926586151123
0.726163387298584,2.717113494873047
1.570749282836914,3.431856632232666
-5.383491516113281,4.519188404083252
-0.8926987648010254,0.9490132331848145
0.7088779658079147,1.1407256126403809
4.197037220001221,0.2442597970366478
5.732452869415283,-0.26268960908055305
8.368492126464844,2.085578441619873
-0.7273315638303757,-2.3377299308776855
0.3528476133942604,-0.26428699493408203
-0.7248401641845703,-0.5523442849516869
-2.812337875366211,-2.521193027496338
-2.7445435523986816,-3.07004451751709
-6.155455112457275,-1.5762090682983398
-1.1446713656187057,-0.5574822053313255
-0.7890821248292923,-2.1230459213256836
-3.7784814834594727,-2.266824245452881
-3.6302566528320312,0.9665966033935547
-7.8757524490356445,2.0907998085021973
-5.425751209259033,-0.7598280906677246
-6.19741678237915,7.468783855438232
1.2389302253723145,6.992042064666748
8.911097049713135,3.4117579460144043
2.4663567543029785,0.8509398251771927
6.470704078674316,3.387939929962158
-1.5825748443603516,10.258376598358154
8.497393131256104,-0.4488348960876465
7.926666736602783,0.7831692695617676
15.827572345733643,5.340456962585449
10.467016696929932,4.852950572967529
1.474905014038086,0.06240610033273697
-2.246832847595215,-3.751504421234131
-0.30623670667409897,2.801501750946045
-2.302563190460205,-0.36580558866262436
-5.597400665283203,-1.1543750762939453
-5.8300018310546875,-4.494035243988037
-8.73723030090332,-0.9392619132995605
-9.924185276031494,-1.2908458709716797
-11.799848079681396,-5.913722515106201
-2.0187735557556152,-5.201280117034912
-1.5214800834655762,-3.577578067779541
-1.7370104789733887,-3.3252716064453125
-3.3668160438537598,-3.184974193572998
4.372096061706543,-3.7270665168762207
0.3768324851989746,-4.638004302978516
2.6982784271240234,-4.119312763214111
1.7737507820129395,-3.147280216217041
2.1440625190734863,-3.1196117401123047
2.0289063453674316,-2.6833653450012207
8.492755889892578,-3.9937257766723633
9.111571311950684,-4.376316070556641
6.233394145965576,-2.7784347534179688
0.3818035125732422,-1.8700480461120605
1.0178446769714355,-3.472602367401123
4.315578937530518,-4.133951663970947
5.592107772827148,-2.5283455848693848
1.2120485305786133,-2.168405055999756
2.5821685791015625,-3.655564785003662
-8.654987812042236,-4.6552300453186035
-1.6263961791992188,-2.729964256286621
-10.84047555923462,0.17631050199270248
-2.043282985687256,-1.254439353942871
1.1389732360839844,-1.3866424560546875
-4.2179107666015625,2.6528477668762207
-1.648116111755371,2.530360221862793
-8.127856254577637,2.8978347778320312
-0.2686500921845436,4.153704643249512
-4.2224884033203125,4.054164886474609
2.5680065155029297,8.25432538986206
-2.41469144821167,10.01288890838623
-3.9565563201904297,8.60050916671753
1.2320280075073242,9.491515159606934
1.7531871795654297,7.378876209259033
0.6189941987395287,9.499239921569824
-0.5692481994628906,9.94797945022583
5.9066057205200195,7.023489475250244
5.530655384063721,4.442715644836426
5.70833683013916,6.704282760620117
5.629730224609375,5.1255106925964355
4.115128517150879,2.253735065460205
1.3806462287902832,-0.3254532814025879
-0.19484760239720345,-1.357591152191162
3.287220001220703,1.475691795349121
-2.1807432174682617,-1.7570734024047852
-1.2310147285461426,-5.835294723510742
-5.565845966339111,-2.274656295776367
-5.291950702667236,-2.7139782905578613
-7.822096347808838,-2.6140332221984863
-10.121846199035645,-5.227375030517578
-0.1320600975304842,-3.7895560264587402
-0.9468197822570801,-1.8798232078552246
-5.338716506958008,-2.4886488914489746
-5.050861835479736,-2.275514602661133
-2.0485758781433105,0.11641980148851871
2.1978020668029785,-1.533210277557373
-2.2258877754211426,0.0118731998372823
2.4289608001708984,1.7148494720458984
4.727208614349365,0.38590431213378906
0.7486938685178757,-1.7091870307922363
1.0257601737976074,-0.6734014302492142
5.016160011291504,0.6871938705444336
6.188440322875977,-2.4979591369628906
2.588772773742676,-2.1755099296569824
7.926356792449951,-2.379930019378662
5.894029140472412,-0.8078932762145996
-0.009465200128033757,-3.860354423522949
-1.0911942273378372,-4.7142744064331055
2.2737503051757812,-4.776859283447266
-1.9654512405395508,-4.757547378540039
-6.263339519500732,-3.0872225761413574
-4.171144962310791,-3.8109421730041504
-1.5848278999328613,-4.542219638824463
-3.4226417541503906,-4.670810699462891
-2.474808692932129,-2.90757417678833
