Horizontal_vibration_signals,Vertical_vibration_signals
4.26408052444458,-6.956493854522705
-1.0652781277894974,-11.57381534576416
1.5846848487854004,-7.405877113342285
-5.422854423522949,-2.040588855743408
1.9356727600097656,-5.738568305969238
-1.8132448196411133,-4.600512981414795
-1.4786839485168457,-2.183520793914795
-4.449629783630371,1.933586597442627
-3.3275246620178223,0.49626830965280533
-2.846193313598633,-0.11355879716575146
-5.175673961639404,-0.5021572113037109
-4.226219654083252,4.295945167541504
-0.09567740373313427,0.39603710174560547
-0.844419002532959,-0.8776426315307617
-2.399718761444092,2.606046199798584
-1.4078021049499512,-0.2005935087800026
-2.0859241485595703,1.892387866973877
-3.613400459289551,0.22786859422922134
-1.9506096839904785,-0.8136630058288574
1.401376724243164,2.2083520889282227
0.46712160110473633,-1.2932300567626953
-0.007998900255188346,-2.0563483238220215
0.650489330291748,1.8065571784973145
4.587876796722412,-0.6291986256837845
3.120255470275879,-4.844141006469727
2.3645639419555664,0.20103450864553452
4.226446151733398,-1.9021391868591309
2.0924925804138184,2.37734317779541
0.921630933880806,-1.6971707344055176
3.9604544639587402,-0.9961605072021484
3.447389602661133,-1.7730712890625
1.5312671661376953,0.8790016174316406
1.4580965042114258,-2.5289297103881836
0.4711269959807396,0.22002460435032845
-3.728342056274414,-3.1172990798950195
1.4521241188049316,-2.7047157287597656
-2.1706342697143555,-1.9417762756347656
-0.7736563682556152,-8.39700698852539
-3.242325782775879,-1.3829231262207031
1.6498446464538574,-5.25127649307251
0.9175180643796921,-4.878115653991699
-4.5652031898498535,-3.7576913833618164
0.4412055015563965,-0.32738450914621353
0.5122065916657448,-4.162025451660156
0.7875800132751465,-0.8151888847351074
-1.630544662475586,-3.1052350997924805
-0.628960132598877,2.3353934288024902
1.590871810913086,-1.169288232922554
-1.1395453661680222,2.3904919624328613
-0.44672489166259766,2.1672606468200684
1.659703254699707,6.518208980560303
4.5240044593811035,4.156351089477539
-6.5375447273254395,5.194973945617676
2.553081512451172,5.247056484222412
4.5424699783325195,3.506898880004883
-2.187776565551758,3.1859278678894043
0.8504748344421387,2.9469966888427734
2.410566806793213,5.94327449798584
-1.1159777641296387,3.231179714202881
-1.7398834228515625,4.511284828186035
-1.3535261154174805,4.816186428070068
1.6638398170471191,3.3850550651550293
-4.76304292678833,1.1456012725830078
-3.026294708251953,2.983856201171875
0.640869066119194,0.27272699400782585
-2.1717429161071777,0.8782864362001419
-2.670276165008545,0.5218743905425072
-1.8544793128967285,2.6819586753845215
0.5933881178498268,-2.4185895919799805
-4.445433616638184,2.165377140045166
-0.283742006868124,-1.108407974243164
2.492094039916992,2.009737491607666
3.1090855598449707,-2.054572105407715
4.81412410736084,0.3991841897368431
1.9385218620300293,1.019287109375
10.276377201080322,0.9963631629943848
1.6914844512939453,-1.581275463104248
5.8617353439331055,1.257491111755371
4.068934917449951,2.097904682159424
3.7607908248901367,-1.0135530680418015
-0.18404720351099968,0.7164598256349564
-0.4220486059784889,2.374088764190674
-0.7602691650390625,2.3101210594177246
-1.7692923545837402,2.9201626777648926
-4.778313636779785,3.139209747314453
-0.14719960279762745,6.2676310539245605
-2.9517054557800293,3.7714004516601562
-3.2278895378112793,4.416167736053467
-8.400022983551025,4.840958118438721
1.195359230041504,5.018925666809082
-4.199457168579102,0.5725502967834473
-4.361379146575928,0.8164287358522415
3.4496665000915527,3.5591721534729004
1.3328313827514648,-0.4186272993683815
0.11093620210886002,-0.09903909638524055
3.9732813835144043,1.6765832901000977
7.507753372192383,-4.368782043457031
2.3538947105407715,-2.7155637741088867
3.590226173400879,-2.824413776397705
4.359674453735352,-4.19464111328125
6.829702854156494,-5.114030838012695
0.8144617080688477,-4.712069034576416
2.594137191772461,-4.814815521240234
-3.2276391983032227,-1.952660083770752
-1.195061206817627,-2.5198936462402344
-5.44285774230957,-6.336939334869385
-5.141568183898926,-0.645148828625679
-0.9918212890625,-3.222501277923584
-2.7039647102355957,-0.6662250310182571
-4.960870742797852,2.0951032638549805
-5.598008632659912,2.158975601196289
-1.7418146133422852,1.9243597984313965
-6.393694877624512,-1.9916176795959473
-3.475832939147949,4.110324382781982
-0.6692290306091309,3.458225727081299
-0.8096933364868164,2.957582473754883
-2.1384477615356445,1.5574932098388672
4.037034511566162,9.765148162841797
0.23452039808034897,1.2598395347595215
4.440295696258545,7.181668281555176
1.347970962524414,1.6304373741149902
5.787718296051025,5.466187000274658
2.1844863891601562,0.43359991163015366
2.239370346069336,0.7413625717163086
3.068554401397705,-3.3456921577453613
6.245934963226318,-2.97471284866333
-0.8069158345460892,-4.964148998260498
-0.5831838026642799,-4.8737287521362305
-1.0283709317445755,-4.377245903015137
-0.7692694664001465,-10.032296180725098
-5.152952671051025,-6.058239936828613
-0.7272124290466309,-13.0668044090271
1.3005733489990234,-9.700286388397217
-5.54279088973999,-9.685218334197998
-0.5968093872070312,-9.402072429656982
-3.7439584732055664,-9.338665008544922
-2.9308199882507324,-8.449757099151611
-0.6193995103240013,-7.350683212280273
-2.4200916290283203,-6.941366195678711
4.374504089355469,-4.603779315948486
-0.49124959856271744,-6.326460838317871
2.7501702308654785,-1.1132597923278809
2.5966405868530273,-5.366098880767822
6.312072277069092,-0.6576777249574661
2.1991968154907227,-0.06266830023378134
2.2719502449035645,2.6332497596740723
4.3564677238464355,3.7824392318725586
3.020477294921875,4.428160190582275
0.588071309030056,5.240356922149658
0.3473043069243431,6.553244590759277
1.477348804473877,3.845798969268799
-0.45512910932302475,3.2468676567077637
-3.9104580879211426,7.373321056365967
-3.910183906555176,4.4402241706848145
-0.6114840880036354,6.580591201782227
-2.2045373916625977,1.8933892250061035
0.002253099955851212,3.6853671073913574
-2.139878273010254,2.65427827835083
-1.3570308685302734,3.6272048950195312
-2.5388240814208984,-0.5212664976716042
-2.8766512870788574,-0.2543807029724121
0.6104230880737305,1.2897133827209473
-0.15069250017404556,-0.792241096496582
0.19104480743408203,1.1175035685300827
0.9463310241699219,-3.4391283988952637
3.7616968154907227,1.053619384765625
6.3430070877075195,-3.4491419792175293
3.437948226928711,-3.6414027214050293
4.708373546600342,-1.5724778175354004
7.5263261795043945,-0.6780028343200684
3.6899685859680176,-2.847445011138916
-0.1885055936872959,-0.4900217056274414
4.028928279876709,-0.7396101951599121
1.5668153762817383,-2.474188804626465
0.3122090920805931,-1.5523910522460938
-0.17915960401296616,-1.4748573303222656
0.30418630689382553,-0.19606349989771843
-3.9108991622924805,-0.7761597633361816
-2.8133511543273926,-1.5112042427062988
-0.8291245251893997,0.925445631146431
-5.50386905670166,0.787198469042778
-3.5028457641601562,0.5236626043915749
-6.201291084289551,0.6021380051970482
-6.860971450805664,1.1034011840820312
-8.853793144226074,2.5064706802368164
-5.300962924957275,1.9388198852539062
-5.881738662719727,0.9082437306642532
-6.8505167961120605,4.6799540519714355
0.9611129760742188,4.274606704711914
1.0648608207702637,1.8385887145996094
1.1024951934814453,1.0981916636228561
2.5963902473449707,2.9253005981445312
1.7936110496520996,0.899958610534668
2.504134178161621,-1.5807151794433594
4.155313968658447,-2.41469144821167
6.564116477966309,-1.3585805892944336
5.48555850982666,-2.0226597785949707
6.969916820526123,-3.439199924468994
4.0145158767700195,-6.074798107147217
6.057178974151611,-6.9849371910095215
3.975200653076172,-7.089018821716309
1.790010929107666,-7.15484619140625
2.0908236503601074,-7.135927677154541
-0.5123018845915794,-3.4676074981689453
-0.5005956068634987,-4.981338977813721
-2.375149726867676,-1.5346884727478027
-3.0773401260375977,-1.5050649642944336
-2.517247200012207,-1.5665173530578613
-2.0627617835998535,1.243150234222412
-2.0621776580810547,0.530242882668972
-3.426206111907959,4.248607158660889
-1.3085007667541504,4.710114002227783
-1.668989658355713,6.443333625793457
1.3504862785339355,5.294990539550781
0.3231048956513405,8.885550498962402
1.9621849060058594,8.580183982849121
1.2317299842834473,11.60823106765747
-0.5320310965180397,9.730219841003418
2.855086326599121,10.272002220153809
-0.32976869493722916,10.943412780761719
3.499460220336914,8.79983901977539
1.1795520782470703,7.9154133796691895
2.5099635124206543,8.188986778259277
0.13872389681637287,8.757686614990234
-0.056624398566782475,6.914734840393066
0.7643222808837891,6.183624267578125
-0.6497502326965332,2.750873565673828
-0.08001330308616161,5.250978469848633
-1.6899943351745605,0.9937524795532227
0.6472467631101608,-0.9924889355897903
-3.198707103729248,-3.216087818145752
-1.4639019966125488,-3.3848047256469727
-1.0843514651060104,-4.135346412658691
-0.5596280097961426,-6.753349304199219
-0.15335080213844776,-7.314145565032959
1.0140060633420944,-4.545605182647705
3.8656234741210938,-7.616734504699707
-0.2157449908554554,-9.358227252960205
2.8133034706115723,-5.3406596183776855
2.6288986206054688,-6.38047456741333
2.1967291831970215,-5.92423677444458
-1.2086272239685059,-2.899801731109619
0.6038546934723854,-0.3880738839507103
0.681459903717041,2.9784202575683594
-4.556822776794434,2.2008895874023438
1.7114877700805664,1.089644432067871
-1.4546751976013184,7.283484935760498
-1.8181562423706055,3.926265239715576
-4.357004165649414,7.414340972900391
-4.02224063873291,7.407009601593018
-4.417169094085693,7.000613212585449
-6.449568271636963,6.561446189880371
-2.1410465240478516,6.0802459716796875
-2.8215765953063965,1.707446575164795
-2.6450395584106445,3.5721778869628906
-3.164029121398926,0.8628726005554199
-2.6642799377441406,-0.7843493670225143
-1.303708553314209,-1.0940074920654297
-0.7077456265687943,-1.513516902923584
2.113330364227295,-5.112051963806152
1.01701021194458,-2.512025833129883
3.7062883377075195,-5.144929885864258
1.0147929191589355,-5.008339881896973
2.2129297256469727,-5.278778076171875
4.2011260986328125,-7.671618461608887
2.9728174209594727,-4.189121723175049
1.8937110900878906,-2.2197961807250977
3.3458948135375977,-1.9957184791564941
3.8085222244262695,-0.18906589597463608
3.4801363945007324,-1.9599556922912598
1.568138599395752,-1.0455846786499023
2.443397045135498,-0.10278220288455486
1.3703107833862305,-1.5958666801452637
-3.1946539878845215,-0.45032501220703125
1.9354581832885742,-1.7723798751831055
-2.456963062286377,0.04165169782936573
-1.3527512550354004,-3.214871883392334
-1.492142677307129,1.0182858258485794
0.19329790025949478,-6.307077407836914
-3.392302989959717,-1.2615203857421875
-4.202067852020264,-5.114579200744629
-2.0054221153259277,1.1220694333314896
-0.2477407082915306,-6.731975078582764
-4.383790493011475,-7.826852798461914
2.1862268447875977,2.201724052429199
-4.201984405517578,-4.654431343078613
-4.404592514038086,-1.499497890472412
0.15683170408010483,-7.5078606605529785
5.711650848388672,1.411449909210205
-3.378462791442871,-5.319631099700928
-1.6385197639465332,3.6266207695007324
11.066782474517822,-3.5486817359924316
-1.7008304595947266,4.959523677825928
5.9989333152771,-4.114580154418945
-0.8743405342102051,8.8248610496521
7.484030723571777,-0.305402297526598
-5.0469160079956055,5.659878253936768
3.4439444541931152,3.5873055458068848
-1.5630245208740234,8.798038959503174
2.7638792991638184,0.5082130059599876
-4.227018356323242,8.571529388427734
-3.3539175987243652,3.0007243156433105
-0.4306792840361595,6.331825256347656
-8.816158771514893,9.054851531982422
-2.7732133865356445,2.0440220832824707
-3.203761577606201,8.917713165283203
0.3453969955444336,1.06964111328125
-6.087863445281982,8.825242519378662
0.3726363182067871,3.3510446548461914
-0.24394990876317024,3.228425979614258
-1.1878609657287598,2.071213722229004
3.762519359588623,4.768013954162598
1.4235973358154297,1.7348885536193848
3.6838889122009277,-1.9040822982788086
5.687689781188965,4.647934436798096
4.910421371459961,-2.87625789642334
9.798741340637207,2.641606330871582
-0.6867765635251999,-1.2807250022888184
9.720849990844727,-0.6903768330812454
1.6710877418518066,0.5678654089570045
0.7040858268737793,-2.702319622039795
-3.614664077758789,2.286660671234131
0.5476951971650124,2.858591079711914
-1.2255430221557617,-2.510547637939453
-2.8795242309570312,2.0568251609802246
-0.18868450075387955,5.499887466430664
-0.22974010556936264,1.5024781227111816
-4.749751091003418,2.026045322418213
0.12717249803245068,2.719902992248535
-4.946339130401611,4.516744613647461
0.5104302987456322,2.4857163429260254
-3.650832176208496,2.3731350898742676
-0.991356372833252,1.137840673327446
8.202075958251953,5.1535964012146
-2.4616599082946777,-2.0922303199768066
5.82202672958374,-2.608823776245117
0.9664654731750488,1.9982337951660156
4.607903957366943,-6.605708599090576
1.2416362762451172,-0.026559799443930387
3.7555575370788574,-6.329107284545898
3.191518783569336,-2.986633777618408
5.278003215789795,-4.392409324645996
-2.6888489723205566,-4.599785804748535
-3.7776827812194824,-4.918360710144043
-3.464794158935547,-3.0966997146606445
-0.6616830825805664,-7.167911529541016
-4.0047526359558105,-8.702540397644043
-1.2610554695129395,1.4052867889404297
-4.479765892028809,-3.2727718353271484
-4.237926006317139,-2.5845885276794434
-4.23043966293335,-0.8872271329164505
-5.083155632019043,-2.2321343421936035
-2.2704005241394043,1.6429662704467773
-5.428683757781982,1.369631290435791
-1.9899606704711914,-2.110910415649414
1.7534852027893066,7.359778881072998
1.932668685913086,1.5807867050170898
1.719343662261963,2.934908866882324
5.827367305755615,3.25850248336792
5.028879642486572,3.4959793090820312
4.563379287719727,2.599203586578369
3.7849068641662598,3.513062000274658
3.593456745147705,-0.6773948669433594
5.653727054595947,-0.14387370087206364
0.9265542030334473,0.060498700477182865
0.4638075828552246,-4.2679548263549805
0.1691460981965065,1.6220808029174805
-2.2281408309936523,-3.8305044174194336
-2.0323872566223145,-5.1139235496521
-3.8239359855651855,-2.2130727767944336
-1.7127275466918945,-6.62226676940918
-4.000532627105713,-5.664646625518799
-3.7487387657165527,-4.812765121459961
-1.5770673751831055,-7.757699489593506
-5.616581439971924,-5.368006229400635
-2.5141358375549316,-4.835724830627441
-1.5562891960144043,-9.408044815063477
-1.127171516418457,-2.778017520904541
-1.336514949798584,-4.145300388336182
-3.030383586883545,-4.01376485824585
4.470062255859375,-3.6936163902282715
-1.2448906898498535,-4.41286563873291
0.9497643262147903,-0.135385999456048
1.5459060668945312,4.159891605377197
2.3581504821777344,-3.6791324615478516
0.8228064328432083,4.119980335235596
0.49079660326242447,3.5937070846557617
2.8851866722106934,2.096569538116455
0.06713869981467724,1.7325878143310547
2.6588082313537598,2.6408910751342773
-1.1829494684934616,2.9120564460754395
1.6809701919555664,4.683804512023926
-0.5671143904328346,0.5789399147033691
-0.05172490142285824,2.7788400650024414
0.46662088483572006,6.236636638641357
-0.5541681870818138,0.9273290634155273
-0.8280158042907715,2.8037071228027344
-1.7459750175476074,2.2710561752319336
0.45300718396902084,0.5146265029907227
-2.3077011108398438,1.4386415481567383
-1.8270492553710938,-0.7059813290834427
-0.2154707908630371,1.122438907623291
-2.7544021606445312,1.240861415863037
4.791510105133057,-2.1215081214904785
-1.1409997940063477,-1.3300538063049316
5.810451507568359,-1.539599895477295
2.643406391143799,-1.2430071830749512
4.929709434509277,-5.579626560211182
3.312528133392334,-2.9420018196105957
0.9191989898681641,-1.1954783648252487
4.938352108001709,-0.9798169136047363
-0.9169936180114746,-1.9569158554077148
2.3828506469726562,-2.1413564682006836
2.827465534210205,-0.5547523126006126
-0.4384160041809082,-3.009331226348877
-0.7812976837158203,-3.037846088409424
-1.320195198059082,-1.4371275901794434
-1.74025297164917,-1.9506454467773438
-3.903079032897949,-2.242445945739746
-3.152346611022949,-0.39916038513183594
-4.82412576675415,-0.48967599868774414
-3.3387064933776855,-0.3894329071044922
-2.707087993621826,-3.163933753967285
-6.72450065612793,1.1112093925476074
-6.147623062133789,0.6262779235839844
-1.3652801513671875,2.2345423698425293
-2.365875244140625,-3.578472137451172
0.8229255676269531,0.6986141204833984
-0.0010966999980155379,2.063620090484619
0.3882050886750221,0.3519415855407715
-1.0890722274780273,0.6304144859313965
2.16292142868042,0.5984783172607422
5.35510778427124,0.249481201171875
4.932200908660889,-1.808631420135498
6.390583515167236,-3.6925911903381348
4.435598850250244,-1.4479517936706543
5.513107776641846,-1.7133474349975586
5.686402320861816,-4.272091388702393
1.516270637512207,-2.910923957824707
2.4057626724243164,-1.0654926300048828
1.3794183731079102,-0.05207059904932976
0.8015512675046921,-4.227006435394287
-0.6507515907287598,-1.1265038698911667
-2.141737937927246,1.8395304679870605
-4.356098175048828,2.4234771728515625
-4.248332977294922,1.191866397857666
-6.3143134117126465,4.689884185791016
-6.155037879943848,8.043873310089111
-5.389094352722168,7.018125057220459
-3.4597158432006836,5.812954902648926
-3.773927688598633,7.339537143707275
-1.4589905738830566,10.412919521331787
-2.0758628845214844,10.634016990661621
-1.3644814491271973,7.732582092285156
2.8523802757263184,10.382390022277832
0.8644937723875046,10.980868339538574
2.7254581451416016,8.526110649108887
4.478955268859863,8.785879611968994
4.002237319946289,5.890285968780518
2.3040175437927246,8.181571960449219
1.7861127853393555,6.579113006591797
4.070472717285156,4.284656047821045
1.9485831260681152,4.802525043487549
3.0370473861694336,3.7629246711730957
3.0654549598693848,3.23561429977417
-1.8175363540649414,-0.9407997131347656
0.7973433285951614,0.5252480879426003
-2.116239070892334,-2.157759666442871
-0.2115488052368164,-3.8128018379211426
-1.9363999366760254,-3.6360979080200195
-1.2575864791870117,-4.0933966636657715
-0.8777142316102982,-4.444384574890137
-0.1700163073837757,-6.432497501373291
0.34018751233816147,-6.5995097160339355
-0.0795125961303711,-6.053364276885986
-0.06552929989993572,-5.6528449058532715
-1.663374900817871,-5.765104293823242
-2.337372303009033,-5.599617958068848
-2.855837345123291,-3.6681771278381348
-2.7814865112304688,-1.9557833671569824
-2.95332670211792,-1.6988873481750488
-0.2812027931213379,-1.9184589385986328
2.0758628845214844,-3.211510181427002
-1.5401482582092285,1.5980243682861328
-4.700064659118652,3.259921073913574
-0.4674195870757103,3.7373900413513184
-1.7496466636657715,3.024458885192871
-2.5531411170959473,3.2093405723571777
-1.6182661056518555,6.032776832580566
1.250624656677246,1.7325520515441895
0.37653449922800064,-0.616145096719265
-2.115631103515625,-0.5327581986784935
1.003885269165039,1.2851476669311523
-3.5887956619262695,-1.4129281044006348
-1.076054573059082,-1.8525123596191406
1.2647390365600586,-2.0433425903320312
1.9620060920715332,-3.6859631538391113
1.0261774063110352,-4.292786121368408
-0.8918166160583496,-3.677499294281006
4.411780834197998,-5.804252624511719
0.1328826043754816,-6.76349401473999
3.6437511444091797,-4.6800971031188965
-0.6871700286865234,-2.7232885360717773
0.6530284881591797,-1.3840794563293457
-2.1879196166992188,-0.22438760846853256
5.619156360626221,-0.02377029974013567
0.507819689810276,-0.5604982003569603
1.0101795196533203,1.9631505012512207
1.8462419509887695,1.2765169143676758
3.8718819618225098,-1.3129115104675293
-2.8217077255249023,0.5553722009062767
-1.86920166015625,2.436351776123047
-1.5179753303527832,1.2003660202026367
-0.5152701959013939,-3.6235451698303223
1.2738347053527832,-3.3491969108581543
1.272141933441162,-0.6090641021728516
-3.6501169204711914,-2.176976203918457
2.198195457458496,-5.223095417022705
-3.37294340133667,-1.9808411598205566
-1.4652490615844727,-4.519546031951904
-3.8429856300354004,-1.3964056968688965
1.2975573539733887,-3.7976980209350586
-4.613626003265381,-3.9565086364746094
-1.6431927680969238,-1.9864082336425781
-1.5017032623291016,0.9241223335266113
3.3019065856933594,-4.48528528213501
-11.802530288696289,1.1493921279907227
6.224417686462402,8.712685108184814
-1.1408805847167969,-2.651071548461914
5.647790431976318,4.917466640472412
-0.7486463338136673,-2.087581157684326
-0.004124600091017783,8.078944683074951
10.12808084487915,-0.04892350174486637
-7.707643508911133,1.7973899841308594
2.500486373901367,9.819424152374268
-0.95915786921978,2.112901210784912
4.9338459968566895,6.143712997436523
-3.4580349922180176,0.5064845085144043
-0.9083747863769531,14.85433578491211
-0.0734686991199851,-1.4629602432250977
-0.854182168841362,3.968966007232666
-4.249942302703857,3.1422853469848633
-0.7290363311767578,6.104922294616699
-4.29682731628418,2.940845489501953
-2.5018811225891113,0.28529170900583267
-3.504467010498047,6.3507080078125
-3.4885406494140625,5.246734619140625
2.4796485900878906,0.663447380065918
-6.623828411102295,-2.4727344512939453
7.136690616607666,3.6142706871032715
-0.16921760514378548,-1.4977574348449707
2.3160219192504883,-2.10343599319458
1.9990801811218262,-0.9353995323181152
2.122974395751953,1.3873934745788574
13.913321495056152,-5.17122745513916
-1.1526942253112793,0.16416309401392937
5.596935749053955,-3.8198471069335938
4.020750522613525,3.3286213874816895
-3.056967258453369,-7.405507564544678
-0.11515620164573193,-1.1797667294740677
-0.7201790809631348,0.984966829419136
2.402353286743164,-2.634131908416748
-2.4770498275756836,0.8534430712461472
-0.5367517098784447,2.8258442878723145
2.254366874694824,3.4562230110168457
-7.866919040679932,-0.2876163087785244
3.6033272743225098,1.4469623565673828
-8.208084106445312,2.4323582649230957
4.523134231567383,3.9504051208496094
-2.1240234375,2.780747413635254
-3.6121726036071777,2.6275992393493652
10.506749153137207,1.720273494720459
3.774118423461914,1.705622673034668
-6.564474105834961,-3.572416305541992
1.2393475323915482,1.8583893775939941
12.15524673461914,-4.797482490539551
1.204371526837349,-5.198538303375244
-3.770577907562256,-2.6200175285339355
3.9316296577453613,-0.13687609694898129
4.311633110046387,-5.408847332000732
-9.177112579345703,-9.976816177368164
-1.4575600624084473,-1.5258193016052246
-2.904486656188965,-5.669093132019043
0.9961962699890137,-9.215855598449707
-6.596231460571289,-6.121671199798584
0.7356882095336914,-2.77252197265625
-1.6965627670288086,-1.158607006072998
-5.456423759460449,-3.82460355758667
-5.766153335571289,0.3158450126647949
2.8552651405334473,0.34850839525461197
-2.52532958984375,-3.82840633392334
-2.729499340057373,5.116021633148193
-2.2910356521606445,0.5897045135498047
0.31061170622706413,10.124552249908447
3.8776278495788574,1.2884020805358887
-0.8414626121520996,6.770265102386475
7.2113037109375,6.69560432434082
1.1282086372375488,10.282349586486816
5.605316162109375,1.7699241638183594
1.5137314796447754,5.548977851867676
6.3565850257873535,2.6842594146728516
2.4922966957092285,5.7076334953308105
-5.56340217590332,-0.3735661879181862
5.510437488555908,-0.3639936074614525
-1.2215018272399902,1.116502285003662
-6.2494635581970215,-1.6667723655700684
-1.6791939735412598,-3.304290771484375
-0.5977630987763405,-6.598496437072754
-4.738879203796387,-4.619359970092773
-2.676868438720703,-7.617521286010742
-5.566978454589844,-2.4106383323669434
-0.6599544733762741,-10.954999923706055
-3.1949520111083984,-7.25787878036499
-1.177370473742485,-7.58746862411499
-2.6659488677978516,-3.5781025886535645
2.6220321655273438,-15.531933307647705
-2.154660224914551,0.9520410746335983
0.70648193359375,-10.736501216888428
3.1241297721862793,0.5872011184692383
-1.4888644218444824,-7.102954387664795
3.390073776245117,1.8420219421386719
-0.6909012794494629,1.3827800750732422
2.675139904022217,0.11705160140991211
0.11494159698486328,-1.6365528106689453
-1.0269761085510254,4.354608058929443
3.921341896057129,-0.15940669924020767
1.1839985847473145,-0.12465720064938068
-2.2977471351623535,4.776871204376221
1.0645151138305664,4.417133331298828
3.7329554557800293,1.8503189086914062
0.05992650054395199,-1.3193130493164062
0.7931827753782272,1.7830491065979004
1.7200469970703125,4.436862468719482
-0.9738563746213913,-0.19743440672755241
1.9518494606018066,-3.2555103302001953
-0.9110689163208008,5.2582621574401855
1.2081384658813477,0.8165358752012253
0.9299039840698242,3.10136079788208
-0.7946968078613281,-2.652740478515625
2.4152517318725586,-3.0133605003356934
0.6896495819091797,2.572953701019287
-2.77249813079834,-5.190300941467285
2.538001537322998,-1.920938491821289
1.3192534446716309,-0.6355047225952148
4.86525297164917,-3.4760594367980957
0.6776571273803711,-1.4170646667480469
1.2100697308778763,-2.2747278213500977
5.722260475158691,-4.046320915222168
-1.0192632675170898,-3.2590866088867188
0.42276378720998764,-1.7763495445251465
-1.5305280685424805,-5.343902111053467
2.4080872535705566,-0.19325019791722298
-0.18745660781860352,-7.450735569000244
-2.030360698699951,-1.553034782409668
-0.6564260274171829,0.6059646978974342
-0.018477400299161673,-5.6090474128723145
-3.008913993835449,-4.192698001861572
-1.0625004768371582,-2.265453338623047
-2.766144275665283,-3.121805191040039
-3.647279739379883,-1.4159917831420898
-5.97686767578125,-4.446721076965332
-2.792477607727051,-1.5810489654541016
-8.350658416748047,3.247964382171631
-1.2584924697875977,-2.608060836791992
-1.4024138450622559,-1.7507553100585938
2.009308338165283,-2.8206825256347656
-0.3755092993378639,3.5413503646850586
-0.33210519701242447,-0.23479459807276726
0.6938815116882324,1.2102007865905762
2.2106289863586426,-2.81217098236084
6.0260772705078125,4.428315162658691
1.062607765197754,-0.6336688995361328
7.7523112297058105,0.3578304871916771
2.8492331504821777,0.05842450074851513
6.916844844818115,-3.598606586456299
1.624464988708496,-1.0968924313783646
2.6120662689208984,-2.1041512489318848
2.364230155944824,1.2012481689453125
0.4865885153412819,0.7019401341676712
3.5244345664978027,1.2892961502075195
-1.7413854598999023,1.0450006276369095
-1.4829754829406738,4.517626762390137
0.6074786186218262,1.1289119720458984
-4.291486740112305,3.8835883140563965
-3.2907962799072266,4.48681116104126
-5.68547248840332,8.420372009277344
-3.144991397857666,5.929100513458252
-1.4419317245483398,4.854536056518555
0.6429672241210938,5.05605936050415
-0.8606672286987305,10.064053535461426
0.5657672882080078,6.6933512687683105
-1.3998985290527344,5.420970916748047
0.381779707968235,10.450661182403564
0.8325458317995071,8.28397274017334
-0.2270340919494629,8.732271194458008
1.9495487213134766,5.5765509605407715
3.5164713859558105,4.684948921203613
-0.3893018141388893,6.441211700439453
-0.5193591117858887,6.165659427642822
1.446700096130371,3.680586814880371
3.8937807083129883,4.2574286460876465
2.4492859840393066,2.9404759407043457
2.767002582550049,3.2588839530944824
1.6974329948425293,2.0244836807250977
1.9638299942016602,-0.683438777923584
-1.056206226348877,-2.6147007942199707
0.6750226020812988,-0.5165814980864525
0.18613340333104134,-3.585481643676758
-0.6335855275392532,-1.537466049194336
0.9736537933349609,-6.000542640686035
2.0420432090759277,-4.69210147857666
0.10833740234375,-7.140946388244629
-2.053225040435791,-2.9085755348205566
1.4417171478271484,-10.161960124969482
0.8116722106933594,-6.761360168457031
0.3580212965607643,-7.621169090270996
-3.4552812576293945,-5.402207374572754
-1.0600805282592773,-4.298150539398193
-3.137946128845215,-5.774545669555664
-0.754249095916748,-6.463825702667236
-0.3821849822998047,-2.364468574523926
-4.682159423828125,-1.302933692932129
-2.4744510650634766,-1.6622185707092285
-1.5776753425598145,1.7753005027770996
-2.767038345336914,-0.4869699105620384
-5.520391464233398,3.6667227745056152
-0.5240916833281517,1.736891269683838
-1.5159368515014648,-1.0015249252319336
-2.1575570106506348,0.07085800170898438
-1.061105728149414,2.39102840423584
-0.22505519911646843,1.8370389938354492
-1.699364185333252,-0.9927272796630859
-0.04262920003384352,0.49036741256713867
3.634357452392578,-2.2295355796813965
0.5632758140563965,-1.6527056694030762
0.9927033632993698,-2.6102423667907715
4.101502895355225,-3.236091136932373
3.4098029136657715,-4.128885269165039
1.7837762832641602,-5.473136901855469
0.864410400390625,-0.8997440338134766
0.268328208476305,-2.1501898765563965
-0.369107685983181,-2.025473117828369
0.34885410219430923,-2.52225399017334
1.3491392135620117,-1.9202232360839844
-0.23444889113307,-1.1052966117858887
0.2106189914047718,-1.3942718505859375
0.8985280990600586,0.5769848823547363
-0.10750290006399155,-1.2840509414672852
0.7901787757873535,2.1156787872314453
-1.5243291854858398,-1.5373468399047852
3.3466339111328125,-0.7606148719787598
3.423476219177246,-3.54536771774292
-0.013983199605718255,-2.5176048278808594
1.5701770782470703,-2.3279309272766113
-1.115727424621582,-1.8972158432006836
-0.1405119989067316,-2.605164051055908
-2.460622787475586,0.2941728010773659
1.2031794339418411,-1.241755485534668
-1.650547981262207,0.20498039200901985
-3.428196907043457,-0.3415346145629883
-0.08032320067286491,0.5139350891113281
-2.011561393737793,-0.4890799894928932
-0.6369233131408691,0.510108508169651
-4.975903034210205,2.0584821701049805
-0.31554698944091797,3.551959991455078
-0.04234309773892164,3.4898757934570312
1.0501384735107422,0.3097533993422985
-1.259291172027588,5.387020111083984
-0.8140922337770462,2.777862548828125
