Horizontal_vibration_signals,Vertical_vibration_signals
0.17845630645751953,0.07848739624023438
0.16710760071873665,0.5475521087646484
0.6720066070556641,-0.4242539033293724
-0.7314919680356979,0.7814407348632812
0.18084049224853516,1.388704776763916
-1.2973546981811523,0.6128669157624245
-0.670778825879097,0.11095999740064144
-0.6634950637817383,0.3819466009736061
-1.463770866394043,0.728452205657959
-0.9313107281923294,1.227569580078125
-0.9256123751401901,0.7835506647825241
-0.3110766038298607,0.016415100544691086
-0.5925058946013451,-0.042295497842133045
-0.21711589768528938,-1.1523724347352982
-0.09945630095899105,-1.1798738688230515
-0.577998198568821,-0.024151799734681845
-0.2169490046799183,0.27533769607543945
-0.7919192314147949,-0.8934379369020462
0.2936602011322975,-0.44711828231811523
-0.3958702087402344,-1.157057285308838
-0.4059195891022682,-1.0272979736328125
0.7131695747375488,-0.03337860107421875
-0.08950229734182358,0.14649629592895508
0.13328789733350277,0.4412413015961647
0.24983879178762436,0.09509329684078693
0.23593900725245476,-0.40110349655151367
0.13424159958958626,0.06455179769545794
-0.5468010902404785,0.6284117698669434
-0.1353979017585516,-0.13390780426561832
0.01238579978235066,0.8184313774108887
-0.2701402083039284,0.0906229019165039
-0.9079456329345703,-0.2277492918074131
-0.518345795571804,0.7771015167236328
-0.050580501556396484,0.6229043006896973
-0.896298885345459,0.8940219879150391
-0.8804439753293991,0.6912708282470703
-0.2920388989150524,-0.33550258725881577
-0.7054567337036133,-0.28781890869140625
-0.8214235305786133,0.3796697035431862
-1.1836767196655273,-0.0983596034348011
0.18954280763864517,-0.17873050644993782
0.11485819704830647,0.011730199912562966
-0.6083130836486816,-0.8722425252199173
0.16380550339818,-1.0347366333007812
1.0319232940673828,-1.3358116149902344
0.7209300994873047,-1.4329195022583008
0.0997066032141447,-0.24120809510350227
0.9454250335693359,-0.9472013264894485
0.6168485060334206,-0.7276176661252975
0.40267709642648697,-0.8856893330812454
0.28927329927682877,-0.3492594137787819
0.41295289993286133,0.30313730239868164
0.5896687880158424,0.28543470427393913
0.6917595863342285,0.9273648262023926
0.5199671164155006,0.1465917006134987
0.7896900177001953,0.6977201253175735
0.1198291964828968,-0.6063222885131836
0.44389959424734116,0.33724311739206314
0.15801189467310905,1.0457873344421387
-0.4364132881164551,1.0773540288209915
-0.6474494934082031,1.3679742813110352
-0.8169413357973099,0.9510040283203125
-0.6448745727539062,0.6960154324769974
-0.8743882179260254,0.7680177688598633
-1.1355876922607422,1.0670781135559082
-1.4572858810424805,1.207888126373291
-0.5719662085175514,1.3097167015075684
-0.5425691977143288,1.0809897631406784
-0.5211114883422852,0.4533648118376732
0.41676759719848633,1.046741008758545
0.2241492085158825,0.13394360430538654
0.7833957672119141,-0.0006795000081183389
1.3120055198669434,0.4646182060241699
0.5240439996123314,0.11760000139474869
1.3293266296386719,-0.3513455018401146
1.346147060394287,-0.8277534693479538
0.5027652159333229,-0.6337642669677734
0.4840850830078125,-0.3477573022246361
-0.5075573921203613,-0.34351348876953125
0.1415133010596037,-0.5252004042267799
-0.07067920174449682,-0.4636048898100853
-0.8935928344726562,-0.6184101104736328
-0.5625247955322266,-0.6649255752563477
-0.8105993270874023,0.18830299377441406
-0.5838394165039062,-0.16067029908299446
-1.045691967010498,0.5586504936218262
-0.7132173329591751,-0.40296319872140884
-0.31102899461984634,-0.28519630432128906
-0.8834481239318848,0.21107200533151627
-0.9791970252990723,0.29326679185032845
-0.24591680616140366,0.941777229309082
-0.20483730360865593,0.9308218955993652
-0.9716392308473587,0.6194115057587624
-0.5355358123779297,0.3313302993774414
-0.15660520642995834,0.46315189450979233
-0.37299390882253647,0.6963490694761276
-0.46072009950876236,0.5031346902251244
-0.6394028663635254,1.217973232269287
0.1812100037932396,-0.19320249557495117
-0.49229860305786133,0.23745300248265266
-0.7692456245422363,0.15766620635986328
0.18670560792088509,0.05007979925721884
0.26880500838160515,0.5099176988005638
-0.16498569399118423,-0.3679513931274414
0.30933620408177376,-0.9428977966308594
0.31642910093069077,-0.7637739181518555
-0.2537846937775612,-0.6124496087431908
-0.4539012908935547,-0.8894801139831543
-0.27772190049290657,-0.38120750337839127
0.013303799787536263,-1.0364413261413574
-0.6186484917998314,-1.8830060958862305
-0.4808663949370384,-1.8067598342895508
-0.09958740323781967,-1.79368257522583
-0.32056570053100586,-2.26060152053833
-0.2669811062514782,-1.3400554656982422
-0.6001114845275879,-2.0053625106811523
-0.3355741873383522,-1.8928885459899902
-0.2003907971084118,-2.3439526557922363
-0.7605791091918945,-1.893019676208496
-1.1292815208435059,-1.0068892687559128
-1.1063575744628906,-1.433420181274414
-0.3957033157348633,-1.3448357582092285
-0.7626175880432129,-1.351010799407959
-0.6476998329162598,-0.6230353936553001
-0.013554099714383483,-1.064157485961914
0.40503740310668945,-0.2947806939482689
0.1459599006921053,-0.7761955261230469
0.41905641555786133,-0.2595663070678711
0.34995079040527344,-0.7861257344484329
0.43038129806518555,-0.6120562925934792
0.1254201028496027,-0.16101600602269173
0.018954300321638584,-0.164866391569376
-0.2892613038420677,0.029802299104630947
0.09621379896998405,-0.036776100751012564
-0.4406571015715599,-0.3250836953520775
-0.14547109603881836,-0.023913399782031775
0.40454860776662827,0.009942100150510669
-0.12818570248782635,0.4228353872895241
-0.3190755844116211,0.501096211373806
-0.8212447166442871,0.5185962095856667
-0.3737806901335716,0.32829049974679947
-0.13457540422677994,0.5225181952118874
-1.013791635632515,-0.01777410041540861
0.08244509808719158,0.13933179900050163
-0.1302241999655962,0.04329679999500513
-0.3504157066345215,0.32405849546194077
0.18956659361720085,0.1256703957915306
-0.0905751995742321,-0.37494901567697525
0.07523300126194954,-0.4454493895173073
0.3480077162384987,-0.41881799697875977
0.3275274857878685,-0.8198379725217819
-0.020599400158971548,-0.5634069070219994
0.06356239784508944,-0.48824548721313477
-0.17670389264822006,-0.07091760169714689
0.35600658506155014,-0.6682158261537552
-0.18210409209132195,0.0325918011367321
-0.1700758934020996,-0.4373073950409889
0.897669792175293,0.10492799803614616
0.3933072090148926,0.02751349937170744
0.13978480361402035,0.6227612122893333
0.04258160013705492,0.37245750427246094
0.1844644919037819,0.9557843208312988
0.3536223992705345,0.9344220161437988
-0.7200480252504349,1.1681914329528809
-0.7366418838500977,1.5096664428710938
0.10663270018994808,1.4734506607055664
-1.1166095733642578,1.3592004776000977
-1.2112736701965332,1.8249988555908203
-0.864565372467041,1.353919506072998
-1.1001825332641602,1.5910625457763672
-0.5458592996001244,1.5944480895996094
-0.8748412132263184,1.402878761291504
-0.27295349165797234,1.851952075958252
-0.11508460156619549,1.914513111114502
0.045919399708509445,1.7645597457885742
0.36661621183156967,2.0590901374816895
0.23146869614720345,1.5380501747131348
0.6878256797790527,0.86212158203125
0.3730177879333496,1.6891241073608398
0.3463149070739746,1.4845848083496094
1.0216593742370605,0.9468554705381393
0.32433271408081055,1.2585639953613281
0.06788969971239567,1.323103904724121
0.6947637349367142,0.25479789823293686
0.30394790694117546,0.32211538404226303
0.12589690275490284,0.4660487174987793
0.26270149275660515,-0.3252267837524414
-0.16727449372410774,0.11556150391697884
-1.1559606343507767,-0.6318808346986771
-0.5794167891144753,-0.23120639845728874
-0.7051826268434525,-0.1741529069840908
-1.0526537895202637,-0.5347729101777077
-0.4281044006347656,-0.8828163146972656
-0.561213493347168,-0.1560807041823864
-0.418698787689209,-0.05247590132057667
-0.544583797454834,0.06856920197606087
-0.2277492918074131,0.23555759340524673
0.052332901395857334,-0.03607270075008273
-0.05856750067323446,-0.03855230053886771
-0.357973612844944,0.45391321182250977
-0.1543163973838091,0.5241990089416504
-0.0715136993676424,0.4934548959136009
-0.520777702331543,0.8830785751342773
0.2692699059844017,-0.1981974020600319
0.5561232939362526,-0.018680100329220295
0.08792879991233349,-0.09567740373313427
0.45920610427856445,-0.7695435732603073
-0.12007949873805046,0.44412609189748764
0.2371549978852272,-0.1641393080353737
0.2646923065185547,-0.09263750165700912
-0.01291039981879294,-0.6756783276796341
0.2558588981628418,-0.82229383289814
-0.36007169634103775,-0.6283997744321823
-0.53298469632864,-0.17544029280543327
-0.3036618046462536,-0.029337399173527956
-0.07226469926536083,-0.18606189638376236
-0.31936168670654297,-0.06908180192112923
-0.05455019883811474,-0.6738544255495071
-0.3151654824614525,-0.8689761161804199
-0.3942013159394264,0.310516394674778
-0.25762319564819336,-0.37404298782348633
-0.4849553108215332,0.723719596862793
-0.145685700699687,-0.32138820737600327
-0.5060791969299316,-0.3981829062104225
-0.5906463041901588,-0.005102200084365904
0.07359980139881372,0.3115653991699219
-0.6014227867126465,0.4412173852324486
-0.029194399248808622,0.26142600923776627
0.01659390050917864,-0.1067638024687767
-0.3073096089065075,-0.45696500688791275
-0.061094798147678375,-0.7785797119140625
-0.06552929989993572,0.45125480741262436
-0.21598339080810547,0.0480055995285511
-0.2569914050400257,0.20782949402928352
0.7163882255554199,-0.948333665728569
-0.07773640099912882,-0.6142019852995872
-0.49266818910837173,-0.74462890625
0.10005240328609943,-0.4015206918120384
0.07290840148925781,-0.12619500048458576
-0.3111005015671253,0.41986700147390366
-0.3704429045319557,-0.43376680463552475
-0.30270809307694435,-1.13083116710186
0.7233738899230957,-0.5035639181733131
-0.7435441017150879,-0.5411506071686745
-0.7442594319581985,-0.6612420082092285
0.6026386842131615,-0.9242057800292969
-0.2733469009399414,-0.29937030747532845
-0.8082389831542969,-0.9051681309938431
-0.2840876951813698,-0.5889416113495827
0.5974650010466576,-1.3450980186462402
-0.3430604934692383,-0.2228856086730957
-0.36084648221731186,-1.0440707206726074
0.5496383085846901,-1.4539718627929688
0.42265649884939194,-0.613856315612793
0.33712390810251236,-1.8309235572814941
-0.07283689919859171,-0.7448554039001465
1.0196447372436523,-1.3289093971252441
0.7825136184692383,-1.1107087135314941
-0.7327795028686523,-1.125502586364746
0.9273052215576172,-1.5938401222229004
0.3449558839201927,0.11038780212402344
-0.3350735083222389,-0.8220195770263672
0.18892290070652962,-0.7163763046264648
0.5476593971252441,0.11509659700095654
-0.14134650118649006,-0.42033199220895767
-0.9241818636655807,-0.08714199997484684
0.44002529233694077,-0.855863094329834
-0.4800320044159889,1.1374235153198242
-0.590217113494873,0.1788019947707653
-0.48454999923706055,-0.3770112991333008
-0.32082799822092056,0.38477178663015366
-0.3185867890715599,0.15323160216212273
-1.513350009918213,0.5760670080780983
0.07930990308523178,0.8312702178955078
0.12173649854958057,1.0253428667783737
-0.8463025093078613,0.4761933907866478
0.35337209701538086,0.1942753978073597
-0.08292200043797493,1.2180209159851074
-0.012957999715581536,1.6080498695373535
0.012314299819990993,1.4982104301452637
0.7354497909545898,1.0106205940246582
0.4500151053071022,1.277148723602295
0.49337148666381836,0.7612705230712891
0.4577517881989479,-0.11085269972681999
0.15317199751734734,0.9897469729185104
0.5541801080107689,0.6717442721128464
-0.40628910064697266,0.8734583854675293
0.015568699454888701,0.5575298890471458
-0.002968299959320575,0.703275203704834
0.15987159684300423,0.0034927998785860837
0.16727449372410774,0.12279749847948551
-0.3994106873869896,0.27306079864501953
-0.0844120979309082,0.2252339944243431
-0.2696036919951439,-0.06428959779441357
-0.9960293769836426,0.3615975007414818
0.05396599881350994,0.643622875213623
-0.9996653348207474,0.7894992828369141
-0.031804998870939016,0.850379467010498
-0.34580230712890625,1.0473012924194336
-0.08767840452492237,1.1782526969909668
-0.5635738000273705,1.685953140258789
0.05112890154123306,1.082777976989746
0.007367099751718342,2.3903250694274902
-0.9452939033508301,1.18927963078022
0.43883319944143295,2.552652359008789
-1.119983196258545,2.157914638519287
-0.4336357116699219,1.3519048690795898
0.0028013999690301716,0.4172325134277344
-0.23760799318552017,0.9552717208862305
-0.5315304175019264,0.6299495697021484
0.08776189759373665,0.2367853932082653
0.4661918058991432,0.007057199836708605
-0.16351940110325813,0.29439929872751236
0.1929044909775257,-0.8801698684692383
1.0047078132629395,-0.631403923034668
-0.15578269958496094,-1.175236701965332
0.8722662925720215,-0.6199479103088379
0.11677740141749382,-0.8278489112854004
-0.024151799734681845,-0.9153127670288086
-0.04978179931640625,-0.579071007668972
-0.8940696716308594,-1.2378572672605515
0.06172659806907177,-1.2587428092956543
-0.8931518346071243,0.11239049956202507
-0.44814348220825195,-0.8097171783447266
-0.152015695348382,-0.927436426281929
-0.32297369092702866,-0.6001948937773705
0.004148499865550548,-0.7837653160095215
-0.3394484892487526,-0.11892319656908512
-0.3603696823120117,-0.1974939927458763
0.3527640923857689,-0.37021640688180923
0.370180606842041,-0.14008279889822006
-0.4929066076874733,-0.40602680295705795
0.4931449890136719,-0.2944469079375267
0.48362020403146744,-0.42067769914865494
-0.6087065115571022,0.15861989930272102
0.3343344107270241,-0.4719853028655052
0.2813697047531605,-0.5161046981811523
-0.3846406936645508,-0.266110897064209
0.2427816018462181,-0.28815269470214844
-0.38372278213500977,-0.10584590025246143
0.49365758895874023,0.45897960662841797
-0.46166181564331055,-0.13217929750680923
-0.6387591361999512,0.016665499424561858
0.7848501205444336,-0.593709908425808
-0.48165321350097656,0.575101412832737
-0.49285888671875,0.15550849959254265
0.919032096862793,0.27407409623265266
0.26111600920557976,-0.1547694019973278
0.24176839739084244,-0.12378689832985401
0.620579682290554,-0.6052612885832787
0.08624790236353874,-0.16057489439845085
0.48195119947195053,-0.4634737968444824
0.13105870224535465,-0.5747079849243164
-0.6965160369873047,-0.7032514363527298
-0.26910310611128807,-0.6453990936279297
-0.39604898542165756,-0.21642450243234634
-0.9215950965881348,-0.3264307975769043
-0.06948709953576326,-0.11196140199899673
-0.2125859074294567,-0.062286900356411934
0.1854896917939186,-0.4034281149506569
0.2596139907836914,-0.3615736961364746
0.1221776008605957,-0.6476998329162598
0.08990759961307049,-0.29069190844893456
0.040459600277245045,0.3137468919157982
-0.20610090345144272,-0.3484963998198509
-0.24281740188598633,0.05847219843417406
-0.012576599838212132,0.0808119960129261
-0.027644599322229624,-0.2523184008896351
-0.31653638929128647,0.08074049837887287
-0.6637930870056152,0.3096342086791992
-0.30306579545140266,-0.1475214958190918
0.10372400283813477,0.9903193265199661
-0.5998491868376732,0.2934693917632103
-0.3533482924103737,0.07159709930419922
0.7944583892822266,-0.15120510011911392
-0.45506950467824936,-0.11804100126028061
-0.7556915283203125,-0.0567317008972168
-0.021469600033015013,0.5183935165405273
-0.465238094329834,0.3489137068390846
-0.5196570977568626,0.5860209092497826
0.030648699030280113,0.27692319825291634
-0.5985141173005104,0.5157827958464622
-0.2824663929641247,1.0613799095153809
0.017905200365930796,0.4473328962922096
-0.17169710248708725,0.40351148694753647
-0.2002239041030407,0.4773974046111107
-0.3990769013762474,0.4942179098725319
-0.2270103059709072,0.09806159883737564
-0.5260587111115456,0.4344940185546875
-0.8373379707336426,0.17659660428762436
-0.36609169095754623,0.23221969604492188
-0.33054351806640625,-0.014305099612101912
-0.7291197776794434,-0.5288482084870338
0.06804469972848892,-0.5491017922759056
0.033032901119440794,0.21142959594726562
-0.8700370788574219,-0.17288919538259506
-0.12435910291969776,-0.3457785025238991
-0.20358560606837273,-0.7338047027587891
-0.5136489868164062,0.009238700149580836
-0.47600269317626953,0.3853559121489525
0.009942100150510669,-0.2883433923125267
-0.22777320817112923,0.4600882902741432
0.0954390037804842,0.40040019899606705
0.13060569763183594,0.2773880958557129
-0.0341654010117054,0.7498502731323242
-0.4613637924194336,0.8123158663511276
0.13744830153882504,1.3211727142333984
0.4408121109008789,0.9017705917358398
-0.46199560165405273,0.8813024312257767
-0.19338129088282585,0.9054660797119141
-0.2871990017592907,0.1751900091767311
-0.9757757186889648,0.9466052055358887
-0.6848692893981934,0.833439826965332
-0.7618188858032227,0.6749749183654785
-0.7138729095458984,0.6698846817016602
-0.058269500732421875,0.4799842834472656
-0.44776201248168945,0.3589510917663574
-0.13390780426561832,0.5237222090363503
-0.10247229598462582,-0.13132099993526936
0.15021559782326221,-0.6380081176757812
-0.01729730051010847,0.05698199849575758
-0.07907150313258171,-0.24503469467163086
-0.1409292034804821,0.07499460130929947
-0.2721548080444336,0.021362300030887127
0.3072858043015003,0.1147628016769886
0.11180640198290348,0.02479549963027239
0.21351579576730728,-0.7004498690366745
0.47610998153686523,-0.23523569107055664
0.6275414675474167,0.03972049802541733
0.017893300391733646,0.2655624970793724
-0.5652784928679466,0.5353688821196556
0.31511779874563217,-0.15417340211570263
-0.26754140853881836,0.006592299905605614
-0.16548629850149155,-0.36503080278635025
0.21183490753173828,-0.6422162055969238
-0.16509290784597397,0.12383460067212582
0.1117944996803999,-0.30509229749441147
0.13550519943237305,-0.6572604179382324
-0.19074680283665657,-0.16520019620656967
-0.44629570096731186,0.13782979920506477
-0.14456509612500668,-0.5968689918518066
-0.34576650708913803,0.48236850649118423
-0.741887092590332,0.5494951829314232
-0.5705118179321289,0.06980900187045336
-0.23397209122776985,-0.1709580048918724
-0.7979750633239746,-0.22426839917898178
-0.5425930023193359,0.09902720339596272
-0.5898236855864525,0.33227209001779556
-0.637352466583252,0.27893779799342155
-0.7537245750427246,0.7933496683835983
-0.36759380251169205,0.08962149731814861
0.08512740023434162,-0.3125787153840065
-0.6173611059784889,-0.08710619993507862
-0.2170443907380104,-0.5195378884673119
-0.050544701516628265,-0.016510500572621822
-0.22690299898386002,0.45778751373291016
0.04239080008119345,-0.3588080033659935
0.5163073912262917,-1.0047435760498047
0.026571799535304308,-0.624084509909153
0.03337860107421875,-1.0237575322389603
0.28275249525904655,-1.4313340187072754
-0.14032130129635334,-0.7525920867919922
-0.2919911965727806,-0.30471090227365494
0.0950693991035223,-0.7651209831237793
-0.5310178175568581,-0.04625319968909025
0.09855030104517937,-0.41239261627197266
-0.17081499099731445,0.15313629992306232
-0.47742128372192383,-0.3504753112792969
-0.43882131576538086,-0.4688620939850807
-0.6008625030517578,-0.24001600220799446
-0.6661176681518555,-0.21015409380197525
-0.9856581687927246,0.5055427923798561
-0.6664156913757324,0.18988849595189095
-0.7183074951171875,0.254595298320055
-0.6650924682617188,-0.2316235937178135
-0.4780412092804909,-0.6095409020781517
-0.22329090163111687,0.1651168055832386
-0.04259349778294563,0.33768419176340103
-0.1611948013305664,-0.18868450075387955
0.022375599946826696,0.9832859039306641
0.016200500540435314,0.6494522094726562
-0.3287314996123314,-0.3727078065276146
-0.05499119870364666,0.09523630142211914
-0.15033479779958725,-0.12022259645164013
0.3137826919555664,-0.20650630816817284
-0.25383230298757553,0.2245664969086647
0.08338689804077148,0.018239000346511602
0.1660466007888317,-0.27146339416503906
-0.37496089935302734,-0.0460743997246027
-0.6580352783203125,-0.24121999740600586
-0.7087588310241699,-0.41633840650320053
-0.42068958282470703,0.28835540637373924
-0.7213473320007324,0.1050471980124712
-0.5631208047270775,0.01833440037444234
-0.13358590193092823,0.5595088005065918
-0.43293241411447525,0.028109599370509386
0.16268489882349968,0.3354668989777565
0.6165742874145508,0.4991888999938965
-0.16291139647364616,0.7057785987854004
1.04600191116333,0.3724813088774681
0.8867859840393066,0.3740071877837181
0.040590800344944,0.2915501967072487
-0.09692910127341747,1.072835922241211
-0.01950260018929839,0.4364132881164551
-0.016498599434271455,0.7537841796875
-0.8067727088928223,0.7929205894470215
-0.16596319153904915,0.45180320739746094
-0.005543199949897826,0.8813381195068359
-0.731348991394043,0.7412075996398926
-0.32509569078683853,0.9169101715087891
0.5662680044770241,0.2518415078520775
-0.11154410429298878,0.44546131044626236
0.03142359899356961,0.28172729536890984
1.0076522827148438,-0.39385560899972916
0.22596120834350586,0.5054115876555443
-0.180590208619833,0.33234361559152603
0.39027929306030273,-0.5114316940307617
-0.01904960023239255,-0.18947120755910873
0.2940535917878151,-0.9490013122558594
0.32323598861694336,-1.1626362800598145
0.17207859084010124,-0.5859256163239479
-0.5005360022187233,0.5132555961608887
0.44426921755075455,0.06393190007656813
0.3538966178894043,-0.4869699105620384
-0.33053159713745117,-0.06890300195664167
0.1244186982512474,-0.37381649017333984
0.4093170166015625,-0.4961967095732689
-0.4090427979826927,0.48999790102243423
-0.6790757179260254,1.0984063148498535
0.19267799332737923,0.3971577063202858
0.021863000001758337,0.6382942199707031
-0.5416750907897949,-0.5337953940033913
-0.0225662998855114,-0.7514476776123047
0.6786345690488815,-0.10489230044186115
-0.8082271367311478,0.5063056945800781
-0.8850573748350143,0.4527568817138672
-0.2529739961028099,0.5529164895415306
0.011908999877050519,-0.8612275123596191
-0.7714033126831055,0.11701580137014389
-1.0604143142700195,-0.6194471940398216
-0.5072354897856712,-0.10690690018236637
-0.2667664922773838,0.46066049486398697
-0.37864450365304947,-0.47665830701589584
-1.1134147644042969,-0.3841876983642578
0.04975799936801195,-0.46703819185495377
0.11702779680490494,-0.2988935075700283
-0.9360074996948242,-0.23757219314575195
-0.7077693939208984,-0.08416179567575455
-0.32227039337158203,0.09081359952688217
-0.25404689833521843,-0.6322622299194336
-1.05818510055542,-0.8299350738525391
-0.16934869810938835,0.04212860018014908
0.6844639778137207,-0.2680063061416149
-1.300370693206787,0.07985830307006836
-0.17931459471583366,-0.6366729736328125
0.26531219482421875,-0.8167027682065964
-0.22640230134129524,-0.7341265678405762
-0.4432082176208496,-0.5651473999023438
-0.3712772950530052,-0.7900238037109375
-0.0808119960129261,-0.8667110651731491
-0.7250428199768066,-0.4732370004057884
-0.6313682347536087,-1.321732997894287
-0.2784132957458496,-1.0851621627807617
0.07869009859859943,-1.7548680305480957
-0.7017970085144043,-0.9716392308473587
-0.48693418502807617,-1.5057563781738281
-0.2238750085234642,-0.8981466293334961
-0.5074501037597656,-1.1003494262695312
0.04825590178370476,-1.0459303855895996
0.2851724997162819,-0.8289217948913574
-0.2257109060883522,-0.6204723939299583
-0.42105909436941147,-0.42443279176950455
-0.4603385925292969,0.33104419708251953
0.14990570023655891,-0.10430810041725636
-0.8988261222839355,0.6723166257143021
-0.666201114654541,-0.11317729949951172
0.33169981092214584,-0.25265220552682877
-0.7142782211303711,0.9356021881103516
-0.2840876951813698,0.5813955888152122
-0.2919315919280052,1.356971263885498
0.08047820068895817,0.25708679109811783
0.3823399916291237,0.14097689650952816
-0.42412281036376953,0.614011287689209
-0.4320621117949486,0.674903392791748
0.5841374024748802,0.14719960279762745
-0.17837289720773697,1.1160731315612793
-0.6616116315126419,-0.510859489440918
0.005090199992991984,0.436091385781765
-0.2836943045258522,-1.3117194175720215
-0.05677939858287573,-0.582277812063694
-0.18991230055689812,-0.341188907623291
0.11547800153493881,-1.2772917747497559
0.3731251135468483,-0.8764147758483887
0.17845630645751953,-1.54188871383667
-0.38597580045461655,-0.3731131926178932
-0.014257399598136544,-1.0827183723449707
-0.3111838921904564,-0.5765200033783913
-0.18713470548391342,0.2691506966948509
-0.5117416009306908,-0.18078090623021126
0.004935300094075501,-0.2524375915527344
0.5799651145935059,0.610959492623806
-0.36609169095754623,0.8704782277345657
0.44298168271780014,0.7359743118286133
0.7259727269411087,0.01777410041540861
0.4324078932404518,1.4122962951660156
1.0779380798339844,0.5926967039704323
0.18217559903860092,-0.18439289182424545
0.48416849225759506,0.6707429885864258
0.6201744079589844,0.13868809677660465
-0.48639770597219467,0.7698178291320801
0.1737952046096325,0.2127528004348278
-0.13649459928274155,-0.096738301217556
0.15120510011911392,0.20332340151071548
-0.18975729122757912,0.49957040697336197
-0.2779722027480602,-0.22877449169754982
0.3147720918059349,0.6265640258789062
0.15964509919285774,-0.41207078844308853
-0.677490234375,-0.5514026060700417
0.000381499994546175,-0.6793498992919922
-0.6335855275392532,-0.556790791451931
-1.0206937789916992,0.17508270218968391
0.12267829850316048,-0.22106170654296875
-0.7883906364440918,-0.3893733024597168
-0.5838632956147194,0.37243369966745377
0.03411770099774003,-0.06842609960585833
-0.03893380053341389,0.31234029680490494
-0.5382061004638672,0.8420109748840332
-0.3360629081726074,1.2517452239990234
-0.6043792143464088,0.8992671966552734
0.38640499114990234,1.0589361190795898
-0.9470819681882858,1.30842924118042
-0.36559101194143295,1.0677813738584518
0.34548040479421616,2.0191550254821777
-0.22145509719848633,0.8452534675598145
0.7877826690673828,0.2880096063017845
0.45293569564819336,0.7590054720640182
0.09400839917361736,0.43685439974069595
0.6612896919250488,0.4484773054718971
0.4343748092651367,0.6747007369995117
-0.14984609559178352,0.5578041076660156
0.22406579926609993,-0.3603338822722435
0.06697180215269327,0.4137277975678444
-0.2343893051147461,-0.036704500671476126
-0.7029532641172409,0.18866060301661491
0.09419919922947884,0.4582047089934349
-0.487518310546875,0.40355920791625977
-0.5679130926728249,-0.015699899522587657
0.3624558076262474,0.146901598200202
0.13208390213549137,-0.62255859375
-0.23527149111032486,0.17359260469675064
-0.021827199961990118,0.2824902907013893
-0.20172599703073502,0.09663109667599201
-0.08244509808719158,-0.21736619994044304
-0.5207895860075951,0.5461454018950462
-0.8749842643737793,0.23927690461277962
-0.24154189974069595,0.7748723030090332
-0.27039049193263054,0.7082223892211914
-0.49577951431274414,0.45589208602905273
-0.36444660276174545,0.8678197860717773
0.3561853989958763,0.5058408156037331
0.4974246025085449,0.42237039655447006
0.25626419112086296,0.7624149322509766
-0.2356291003525257,0.020921200048178434
0.5804299935698509,0.20791290327906609
-0.32851699739694595,0.4610896110534668
-0.8045673370361328,-0.18473859876394272
-0.19997360184788704,0.011420199880376458
-0.2698064036667347,-0.36132339388132095
-0.34679170697927475,-0.5298138037323952
-0.47447681427001953,-0.10817050002515316
-0.5918145179748535,-0.6571292877197266
0.3431558981537819,-0.9151577949523926
0.041425200179219246,-0.7943391799926758
-1.1237741261720657,-0.8178591728210449
0.10616780258715153,-0.7033467292785645
-0.2663254924118519,-1.4314532279968262
-0.6915091723203659,-1.0688065737485886
-0.4775882139801979,-1.0034800320863724
-0.2171039953827858,-1.4978885650634766
0.3313541039824486,-1.2838482856750488
0.06997589953243732,-1.8395781517028809
-0.19925830885767937,-0.9398580342531204
0.4713178053498268,-0.5027412995696068
0.12385849840939045,-1.0294795036315918
-0.22211069241166115,-0.9458184242248535
-0.1597880944609642,-0.45799020677804947
-0.12753009796142578,-0.7369636744260788
-0.6987690925598145,-0.28384920209646225
0.12148619629442692,-0.8427143096923828
-0.7484673708677292,0.09446140378713608
0.19273759797215462,-0.7161617279052734
0.6433725357055664,-0.3871918097138405
-0.3938912972807884,-0.8371233940124512
0.9050250053405762,-0.8063673973083496
0.3384590148925781,-0.674128532409668
0.06347890011966228,-0.40128231048583984
-0.020146400202065706,-0.4211902990937233
-0.14041660353541374,-1.1583685874938965
0.1550794020295143,-0.8422970771789551
-0.41315559297800064,-0.6118535995483398
-0.644528865814209,-0.5056143179535866
-0.17814639955759048,0.13172630220651627
-0.14916660264134407,-0.6556273251771927
-0.09735819883644581,0.5640745162963867
-0.298464298248291,-0.21383760496973991
0.07845159620046616,0.024354499764740467
0.17298460006713867,0.4313350096344948
-0.26874540373682976,0.5688666924834251
-0.3933906927704811,0.9478331357240677
-0.03811120055615902,0.8009076118469238
0.3577471151947975,0.3835916891694069
0.0378847005777061,0.2745627984404564
0.05593299865722656,0.7884622365236282
0.3165603056550026,-0.08012060075998306
0.6608486175537109,0.4271268844604492
0.020945100113749504,0.39283040910959244
-0.10482070036232471,-0.7193803787231445
0.4434942826628685,-0.27278659865260124
0.397491492331028,-0.5857348069548607
-0.4262208938598633,-0.6714224815368652
-0.28154850006103516,-0.5227923020720482
0.2501369081437588,-0.7154107093811035
-0.1034259982407093,-0.5954265967011452
-0.8937597274780273,-0.5364418029785156
-0.10331870056688786,-1.1016488075256348
0.5333065986633301,-0.48061609268188477
-0.5299687013030052,-0.30771490186452866
-0.38979049772024155,-1.1519312858581543
0.1850247010588646,-0.40150880813598633
-0.46617981046438217,-0.03166199894621968
-0.906360074877739,0.3771543875336647
-0.5692481994628906,0.3870964050292969
0.13442040421068668,0.8000969886779785
-0.35973791033029556,1.0185956954956055
-0.47945979982614517,0.20657779648900032
0.37915710359811783,0.6658791750669479
0.44357780367136,0.9610891342163086
